 pp_0060  6427830.256170516 1870640.5527738428 1  1.1952029162468704726052237674593925476 
 pp_0061  6416310.747171895 1861948.5499879096 1  0.8863887578799967137399562489008530974 
 pp_0062  6419532.514158978 1863316.108937622 1  0.9273704249996110871023802246781997383 
 pp_0063  6422754.281146062 1864683.6678873345 1  0.9617003854786526639841781616269145161 
 pp_0064  6425976.048133145 1866051.226837047 1  0.9666601980174883701479870978801045567 
 pp_0065  6429197.815120229 1867418.7857867593 1  0.5693829177490485893287086582859046757 
 pp_0066  6432419.582107312 1868786.3447364718 1  0.9075734871825843486092821876809466630 
 pp_0067  6435641.349094396 1870153.9036861842 1  1.1355065759019877802415976475458592176 
 pp_0068  6414456.539134524 1857359.2240511137 1  0.8609527241193141167130420399189461023 
 pp_0069  6417678.306121607 1858726.7830008261 1  0.5365188907247739891204219020437449217 
 pp_0070  6420900.073108691 1860094.3419505386 1  0.8517925376338243426133089997165370733 
 pp_0071  6424121.840095774 1861461.900900251 1  0.9536081646083796048429803704493679106 
 pp_0072  6427343.607082858 1862829.4598499634 1  1.2366828288012068348677985341055318713 
 pp_0073  6430565.374069941 1864197.0187996759 1  0.9329498338565265225241773805464617908 
 pp_0074  6433787.141057025 1865564.5777493883 1  0.7346624282838286612573597267328295857 
 pp_0075  6437008.908044109 1866932.1366991007 1  0.8515967541179795263772689395409543067 
 pp_0076  6440230.675031193 1868299.6956488134 1  0.8021732072369432975378344963246490806 
 pp_0077  6415824.098084236 1854137.45706403 1  0.9684878947887413103146059256687294692 
 pp_0078  6419045.865071319 1855505.0160137424 1  0.7728534470909899090074191008170600981 
 pp_0079  6422267.6320584025 1856872.5749634549 1  1.0149208786850183461325514144846238196 
 pp_0080  6425489.399045486 1858240.1339131673 1  0.8775172325397174732941607544489670545 
 pp_0081  6428711.1660325695 1859607.6928628797 1  1.4779161805846843247280730793136171997 
 pp_0082  6431932.933019653 1860975.2518125921 1  0.9876083732642279011670893851260188967 
 pp_0083  6435154.700006736 1862342.8107623046 1  1.2594771381938065779593216575449332595 
 pp_0084  6438376.466993821 1863710.369712017 1  1.0760755434558906262765276551363058388 
 pp_0085  6441598.233980904 1865077.9286617297 1  1.1203965990076951708687147402088157833 
 pp_0086  6420413.424021032 1852283.249026659 1  0.6997568627654234818535883277945686132 
 pp_0087  6423635.191008115 1853650.8079763714 1  0.6989345021748886166434999722696375102 
 pp_0088  6426856.957995199 1855018.3669260838 1  0.7687252116776804866660199877514969558 
 pp_0089  6430078.724982282 1856385.9258757962 1  1.1134866561285245989409986577811650932 
 pp_0090  6433300.491969366 1857753.4848255087 1  0.9922783114541415816489688950241543353 
 pp_0091  6436522.258956449 1859121.043775221 1  1.0087469793265853024166744944523088634 
 pp_0092  6439744.0259435335 1860488.6027249335 1  0.7101429135102955703118254859873559326 
 pp_0093  6442965.792930617 1861856.1616746462 1  0.8001041470300045421737422657315619290 
 pp_0094  6425002.749957828 1850429.040989288 1  1.0127881582666913296009170153411105275 
 pp_0095  6428224.516944911 1851796.5999390003 1  1.3730941211914866606491614220431074500 
 pp_0096  6431446.283931995 1853164.1588887128 1  1.2584785351471994285788014167337678373 
 pp_0097  6434668.050919078 1854531.7178384252 1  0.7691419818591381796224482059187721461 
 pp_0098  6437889.817906162 1855899.2767881376 1  1.4107196953380909398845233226893469691 
 pp_0099  6441111.584893246 1857266.83573785 1  0.9872367159422038573879376599506940693 
 pp_0100  6444333.35188033 1858634.3946875627 1  0.7329812819863916750762200535973533988 
 pp_0101  6426370.3089075405 1847207.2740022044 1  0.9000160625361892652307460593874566257 
 pp_0102  6429592.075894624 1848574.8329519168 1  1.0301347229416508710642119694966822863 
 pp_0103  6432813.8428817075 1849942.3919016293 1  1.0041466214450684990566742271766997874 
 pp_0104  6436035.609868791 1851309.9508513417 1  0.7349698433701009614438248718215618283 
 pp_0105  6439257.376855874 1852677.5098010541 1  1.2874414109585055054907343219383619726 
 pp_0106  6442479.143842959 1854045.0687507666 1  0.8605606782308631297340184573840815574 
 pp_0107  6445700.910830042 1855412.6277004792 1  0.9299118369612576762150979448051657528 
 pp_0108  6427737.867857253 1843985.5070151207 1  1.0967133168481775218339180355542339385 
 pp_0109  6430959.634844337 1845353.0659648331 1  1.1500185988262190406317131419200450182 
 pp_0110  6434181.40183142 1846720.6249145456 1  1.0426973960358074666743277703062631190 
 pp_0111  6437403.168818504 1848088.183864258 1  1.2554618794278806781505863909842446446 
 pp_0112  6440624.935805587 1849455.7428139704 1  0.7835391825500928053571669806842692196 
 pp_0113  6443846.7027926715 1850823.3017636829 1  0.9575745580754031482939581110258586705 
 pp_0114  6447068.469779755 1852190.8607133955 1  1.0586131183377724962468846570118330419 
 pp_0115  6450290.2367668385 1853558.419663108 1  0.9290215754091660782520989414479117841 
 pp_0116  6429105.426806965 1840763.7400280372 1  0.9954144533769740954554094969353172928 
 pp_0117  6432327.193794048 1842131.2989777497 1  1.0985884591361287920818767815944738686 
 pp_0118  6435548.960781132 1843498.857927462 1  0.8433926500980806206797524282592348754 
 pp_0119  6438770.727768215 1844866.4168771745 1  0.9037952088159035834991072988486848772 
 pp_0120  6441992.494755299 1846233.975826887 1  1.3685717597715263416091602266533300281 
 pp_0121  6445214.261742383 1847601.5347765994 1  1.1567815607119944498748509431607089937 
 pp_0122  6448436.028729467 1848969.093726312 1  0.8324680152373139518928724100987892598 
 pp_0123  6451657.79571655 1850336.6526760245 1  1.0109301425326984169572597238584421575 
 pp_0124  6454879.562703634 1851704.211625737 1  1.0957664409022940255056255409726873040 
 pp_0125  6433694.752743761 1838909.5319906662 1  0.5913101848853878905742931237909942865 
 pp_0126  6436916.519730845 1840277.0909403786 1  1.1357905859689036986992505262605845928 
 pp_0127  6440138.286717928 1841644.649890091 1  0.9332432595995521218412704911315813661 
 pp_0128  6443360.0537050115 1843012.2088398035 1  1.3241103548470001260994877156917937100 
 pp_0129  6446581.820692096 1844379.767789516 1  1.0078228794700474502121778641594573855 
 pp_0130  6449803.587679179 1845747.3267392286 1  1.1529782267114045968270374942221678793 
 pp_0131  6453025.354666263 1847114.885688941 1  1.0815788547042890499483291932847350836 
 pp_0132  6456247.121653346 1848482.4446386534 1  0.7723369154010842896340705010516103357 
 pp_0133  6435062.311693474 1835687.7650035827 1  0.8042159970146015579572917886252980679 
 pp_0134  6438284.078680557 1837055.3239532951 1  1.0138201762095466751389949422446079552 
 pp_0135  6441505.845667641 1838422.8829030076 1  1.4627989958993872221526544308289885521 
 pp_0136  6444727.612654724 1839790.44185272 1  1.0103923304843436259403688382008112967 
 pp_0137  6447949.379641809 1841158.0008024324 1  1.0695927500709827562275222589960321784 
 pp_0138  6451171.146628892 1842525.559752145 1  0.9262602941210286155993003376352135092 
 pp_0139  6454392.9136159755 1843893.1187018575 1  1.0412205010550490413834268110804259777 
 pp_0140  6457614.680603059 1845260.67765157 1  0.6096985396888044972385500841483008116 
 pp_0141  6436429.870643186 1832465.998016499 1  1.1131892089033830206545871988055296242 
 pp_0142  6439651.63763027 1833833.5569662114 1  0.7313827611162746489270602978649549186 
 pp_0143  6442873.404617353 1835201.1159159238 1  0.5846261144837743284341513572144322097 
 pp_0144  6446095.171604437 1836568.6748656363 1  0.8373981514712571794234463595785200596 
 pp_0145  6449316.938591521 1837936.2338153487 1  0.8360243370304654142444178432924672961 
 pp_0146  6452538.705578605 1839303.7927650614 1  1.3196518199219300360169881969341076910 
 pp_0147  6455760.472565688 1840671.3517147738 1  1.2668543301405617018673410711926408112 
 pp_0148  6434575.662605815 1827876.672079703 1  0.7686734299579586204842485130939166993 
 pp_0149  6437797.429592898 1829244.2310294155 1  0.9552731543850780937532363168429583311 
 pp_0150  6441019.196579982 1830611.789979128 1  0.7454232159581988259589024892193265259 
 pp_0151  6444240.963567065 1831979.3489288404 1  0.5802593295010735063854667714622337371 
 pp_0152  6447462.730554149 1833346.9078785528 1  0.9543903847071654178435551330039743334 
 pp_0153  6450684.497541233 1834714.4668282652 1  1.0184805479405270034476416185498237610 
 pp_0154  6453906.264528316 1836082.025777978 1  0.7250229050894554383432932809228077531 
 pp_0155  6457128.0315154 1837449.5847276903 1  0.8252416683190372248546395894663874060 
 pp_0156  6460349.798502483 1838817.1436774028 1  1.0107012398126109520291038279538042843 
 pp_0157  6432721.454568444 1823287.3461429072 1  1.2004100954318341898385824606521055102 
 pp_0158  6435943.221555527 1824654.9050926196 1  0.7675319049951927485864189293351955712 
 pp_0159  6439164.988542611 1826022.464042332 1  0.8606909450956218288197874244360718876 
 pp_0160  6442386.755529694 1827390.0229920445 1  1.0136070316115237677223603895981796086 
 pp_0161  6445608.522516778 1828757.581941757 1  0.6588504825937757658493865164928138256 
 pp_0162  6448830.289503861 1830125.1408914693 1  0.9320016294532301737163493271509651095 
 pp_0163  6452052.056490946 1831492.6998411817 1  1.1871776248136927112142302576103247702 
 pp_0164  6455273.823478029 1832860.2587908944 1  0.9948545112523015099270651262486353517 
 pp_0165  6458495.590465113 1834227.8177406068 1  0.8618232408070246597375785313488449901 
 pp_0166  6461717.357452196 1835595.3766903193 1  1.2199500485527261517404440382961183786 
 pp_0167  6434089.0135181565 1820065.5791558234 1  1.1748187742356150931044567187200300395 
 pp_0168  6437310.78050524 1821433.1381055359 1  0.8156578132716360007847811175452079624 
 pp_0169  6440532.547492323 1822800.6970552483 1  0.8118720642707734080900650042167399079 
 pp_0170  6443754.314479407 1824168.2560049607 1  0.8439382314511988392169428152556065470 
 pp_0171  6446976.08146649 1825535.8149546732 1  1.0933069649534992162642765833879821002 
 pp_0172  6450197.848453574 1826903.3739043856 1  0.8433151418553763711827286897459998727 
 pp_0173  6453419.615440658 1828270.932854098 1  0.9509587601472125895085696356545668095 
 pp_0174  6456641.382427742 1829638.4918038107 1  0.8975418681295219691662623517913743854 
 pp_0175  6459863.149414825 1831006.0507535231 1  0.8614281040614588658144157307106070220 
 pp_0176  6463084.916401909 1832373.6097032356 1  1.2527108390845691499038139227195642889 
 pp_0177  6435456.572467869 1816843.81216874 1  0.6285318431363642321940687907044775784 
 pp_0178  6438678.339454953 1818211.3711184524 1  1.2902983153876834698792208655504509807 
 pp_0179  6441900.106442036 1819578.9300681648 1  1.0725288133968049475441830509225837886 
 pp_0180  6445121.87342912 1820946.4890178773 1  1.0572850494974763702060727155185304582 
 pp_0181  6448343.640416203 1822314.0479675897 1  1.3167671887039640310490540286991745234 
 pp_0182  6451565.407403287 1823681.6069173021 1  0.8013026253808716026227898510114755481 
 pp_0183  6454787.174390371 1825049.1658670146 1  0.8428484125727667697347555986198130995 
 pp_0184  6458008.941377454 1826416.7248167272 1  0.8357223395242285857165143170277588069 
 pp_0185  6461230.708364538 1827784.2837664397 1  1.1071690813108092665828507961123250425 
 pp_0186  6464452.475351621 1829151.842716152 1  1.2160022124315470470889977150363847613 
 pp_0187  6436824.131417582 1813622.0451816565 1  1.8722092697598617938581355701899155974 
 pp_0188  6440045.898404665 1814989.604131369 1  0.9454720787981616414441532469936646521 
 pp_0189  6443267.665391749 1816357.1630810814 1  0.8860770277217278056980376277351751924 
 pp_0190  6446489.432378832 1817724.7220307938 1  0.9188233640104191968234204068721737713 
 pp_0191  6449711.199365916 1819092.2809805062 1  1.0838223505527109224999549041967839003 
 pp_0192  6452932.966352999 1820459.8399302186 1  1.0599971789402533595136901567457243800 
 pp_0193  6456154.733340084 1821827.398879931 1  0.7873083276775414418580112396739423275 
 pp_0194  6459376.500327167 1823194.9578296437 1  1.5989272467771735719566095212940126657 
 pp_0195  6462598.267314251 1824562.5167793562 1  0.7368954962217016957382043074176181108 
 pp_0196  6465820.034301334 1825930.0757290686 1  1.5107182982708295959639599459478631616 
 pp_0197  6438191.690367294 1810400.278194573 1  0.7591994682008822437069284205790609121 
 pp_0198  6441413.457354377 1811767.8371442854 1  0.7395852531760640502511705562938004732 
 pp_0199  6444635.2243414605 1813135.3960939979 1  1.0866471206268843996411987973260693252 
 pp_0200  6447856.991328544 1814502.9550437103 1  1.1310729820226201880473126948345452547 
 pp_0201  6451078.758315627 1815870.5139934227 1  1.0250486316578149015299459279049187899 
 pp_0202  6454300.525302711 1817238.0729431352 1  1.6436193097307991717315189816872589290 
 pp_0203  6457522.292289795 1818605.6318928476 1  1.2805781658593315963656777967116795480 
 pp_0204  6460744.059276879 1819973.1908425603 1  0.7090942067020155059609010095300618559 
 pp_0205  6463965.826263962 1821340.7497922727 1  1.2100002761440209475551910145441070199 
 pp_0206  6467187.593251046 1822708.3087419851 1  0.5413968150929302503016060654772445560 
 pp_0207  6439559.249317006 1807178.5112074893 1  1.1290245862601280268933123807073570788 
 pp_0208  6442781.01630409 1808546.0701572017 1  0.8142757820070186669525469369546044618 
 pp_0209  6446002.783291173 1809913.6291069142 1  0.8043382183859388856461691830190829933 
 pp_0210  6449224.550278257 1811281.1880566266 1  1.0048285323142336356028181398869492114 
 pp_0211  6452446.31726534 1812648.747006339 1  0.8725637328953800286868158764264080673 
 pp_0212  6455668.084252424 1814016.3059560515 1  1.4112586759895258126107364660128951073 
 pp_0213  6458889.851239508 1815383.8649057639 1  0.7870104628937106827635261652176268399 
 pp_0214  6462111.6182265915 1816751.4238554765 1  1.3392168430619268981729419465409591794 
 pp_0215  6465333.385213675 1818118.982805189 1  0.9508666030573887928412091241625603288 
 pp_0216  6468555.152200758 1819486.5417549014 1  0.5712475887090485704433717728534247726 
 pp_0217  6440926.808266719 1803956.7442204058 1  1.0443219307359392633571815167670138180 
 pp_0218  6444148.575253802 1805324.3031701182 1  1.0086015041155129701166970335179939866 
 pp_0219  6447370.342240886 1806691.8621198307 1  0.7088004466258247537879810806771274656 
 pp_0220  6450592.109227969 1808059.421069543 1  0.9829893686451623979749570025887805969 
 pp_0221  6453813.876215053 1809426.9800192555 1  1.3904110040561785677226680491003207862 
 pp_0222  6457035.643202136 1810794.538968968 1  0.8716896033791426967596294161921832711 
 pp_0223  6460257.410189221 1812162.0979186804 1  1.1026759675693567075427381496410816908 
 pp_0224  6463479.177176304 1813529.656868393 1  0.6796153681172166782786803196358960122 
 pp_0225  6466700.944163388 1814897.2158181055 1  1.2520882453392907507350173546001315117 
 pp_0226  6469922.711150471 1816264.774767818 1  0.6969821188164333491954494093079119921 
 pp_0227  6442294.367216432 1800734.9772333223 1  0.9527338318387753579585819352359976619 
 pp_0228  6445516.134203515 1802102.5361830348 1  1.1003387167360498821722103457432240248 
 pp_0229  6448737.9011905985 1803470.0951327472 1  0.6856529592661504413086959175416268408 
 pp_0230  6451959.668177682 1804837.6540824596 1  1.0174192724417019384475224796915426850 
 pp_0231  6455181.435164765 1806205.213032172 1  0.6997663400044128456656267189828213304 
 pp_0232  6458403.202151849 1807572.7719818845 1  0.9164774218540236994101633172249421477 
 pp_0233  6461624.969138933 1808940.330931597 1  0.8858920610569083198271300716442056000 
 pp_0234  6464846.736126017 1810307.8898813096 1  1.1863043858308945921464783168630674481 
 pp_0235  6468068.5031131 1811675.448831022 1  1.0869647800303821050249553081812337041 
 pp_0236  6471290.270100184 1813043.0077807344 1  0.9603782197705105216911647403321694583 
 pp_0237  6443661.926166143 1797513.2102462389 1  0.8116050881217499179953733801085036248 
 pp_0238  6446883.693153227 1798880.7691959513 1  0.7683517001225161902056015605921857059 
 pp_0239  6450105.46014031 1800248.3281456637 1  1.2174128192096178580072773911524564028 
 pp_0240  6453327.227127394 1801615.8870953762 1  0.8512962946543712883240573319199029356 
 pp_0241  6456548.994114477 1802983.4460450886 1  1.0024871587242598636180446192156523466 
 pp_0242  6459770.761101561 1804351.004994801 1  0.7176465756337477852611073103616945446 
 pp_0243  6462992.528088645 1805718.5639445134 1  0.7724807245192224502972067057271488011 
 pp_0244  6466214.295075729 1807086.122894226 1  0.6249904343319480082286077049502637237 
 pp_0245  6469436.062062812 1808453.6818439385 1  1.4513619595024767061630655007320456207 
 pp_0246  6472657.8290498955 1809821.240793651 1  0.7639200867466033884056741953827440739 
