 pp_0118  6435548.960781132 1843498.857927462 1  0.3842947927306807343050820691132685170 
 pp_0119  6438770.727768215 1844866.4168771745 1  0.2381745587499624616789617448375793174 
 pp_0120  6441992.494755299 1846233.975826887 1  0.4209714930367396412691505247494205832 
 pp_0121  6445214.261742383 1847601.5347765994 1  2.4037527804770459916028357838513329625 
 pp_0122  6448436.028729467 1848969.093726312 1  2.0822893275311971095220542338211089373 
 pp_0123  6451657.79571655 1850336.6526760245 1  2.7814925713836124998579180100932717323 
 pp_0124  6454879.562703634 1851704.211625737 1  1.8324019032064087220135206734994426370 
 pp_0125  6433694.752743761 1838909.5319906662 1  0.1899887071494847368136049681197619066 
 pp_0126  6436916.519730845 1840277.0909403786 1  0.2181777529085607847392225266958121210 
 pp_0127  6440138.286717928 1841644.649890091 1  0.2584995127792584779236051417683484033 
 pp_0128  6443360.0537050115 1843012.2088398035 1  0.2169576194268760804817475218442268670 
 pp_0129  6446581.820692096 1844379.767789516 1  0.2123052813368177527131308579555479810 
 pp_0130  6449803.587679179 1845747.3267392286 1  2.5280135524251750034352426155237480998 
 pp_0131  6453025.354666263 1847114.885688941 1  2.3125174564994517290017483901465311646 
 pp_0132  6456247.121653346 1848482.4446386534 1  1.6709625478049121571899604532518424094 
 pp_0133  6435062.311693474 1835687.7650035827 1  0.2841080304606127260313996885088272393 
 pp_0134  6438284.078680557 1837055.3239532951 1  0.2789071172004832233071169866889249533 
 pp_0135  6441505.845667641 1838422.8829030076 1  0.1920650831432823835154266589597682469 
 pp_0136  6444727.612654724 1839790.44185272 1  0.2409300119952433594239238345835474320 
 pp_0137  6447949.379641809 1841158.0008024324 1  0.2870102520227998388335777235624846071 
 pp_0138  6451171.146628892 1842525.559752145 1  2.6436220319453731519843131536617875099 
 pp_0139  6454392.9136159755 1843893.1187018575 1  2.8275347591801001101430301787331700325 
 pp_0140  6457614.680603059 1845260.67765157 1  2.3020261639551367061073960940120741725 
 pp_0141  6436429.870643186 1832465.998016499 1  0.1855745076619103040016511840804014355 
 pp_0142  6439651.63763027 1833833.5569662114 1  0.2397806348749960680954984582058386877 
 pp_0143  6442873.404617353 1835201.1159159238 1  0.2180368726429195436189445445052115247 
 pp_0144  6446095.171604437 1836568.6748656363 1  0.2154797295821480607180831157165812328 
 pp_0145  6449316.938591521 1837936.2338153487 1  0.2058325049903928227745808499093982391 
 pp_0146  6452538.705578605 1839303.7927650614 1  0.2504794568604042925841213218518532813 
 pp_0147  6455760.472565688 1840671.3517147738 1  0.3485586189916221599993662039196351543 
 pp_0148  6434575.662605815 1827876.672079703 1  0.3030584615694905670224557070469018072 
 pp_0149  6437797.429592898 1829244.2310294155 1  0.4349466293508061909278694656677544117 
 pp_0150  6441019.196579982 1830611.789979128 1  0.2492338847804192736301587274283519946 
 pp_0151  6444240.963567065 1831979.3489288404 1  0.2039258026325769523889874790256726556 
 pp_0152  6447462.730554149 1833346.9078785528 1  0.1397886494380901623024726632138481364 
 pp_0153  6450684.497541233 1834714.4668282652 1  0.1865701920829531679224544404860353097 
 pp_0154  6453906.264528316 1836082.025777978 1  0.2416870439547975646377153680077753961 
 pp_0155  6457128.0315154 1837449.5847276903 1  0.2517894961373902673607005908706923947 
 pp_0156  6460349.798502483 1838817.1436774028 1  0.1967404392065529861177708426112076268 
 pp_0157  6432721.454568444 1823287.3461429072 1  0.1660540072918684773028985546261537820 
 pp_0158  6435943.221555527 1824654.9050926196 1  0.1388578907531054229540501410156139173 
 pp_0159  6439164.988542611 1826022.464042332 1  0.2602723406227999136675066438328940421 
 pp_0160  6442386.755529694 1827390.0229920445 1  0.2972323878979856726090247320826165378 
 pp_0161  6445608.522516778 1828757.581941757 1  0.2368541409083514404088077753840480000 
 pp_0162  6448830.289503861 1830125.1408914693 1  0.2839177115632032788461458494566613808 
 pp_0163  6452052.056490946 1831492.6998411817 1  0.2430974776764572575782352714668377303 
 pp_0164  6455273.823478029 1832860.2587908944 1  0.3571954255476973427718689890753012151 
 pp_0165  6458495.590465113 1834227.8177406068 1  0.3203192421231149666915882789908209816 
 pp_0166  6461717.357452196 1835595.3766903193 1  0.1576684425975551917531447543296962976 
 pp_0167  6434089.0135181565 1820065.5791558234 1  0.2646483806363308932674272000440396369 
 pp_0168  6437310.78050524 1821433.1381055359 1  0.2592735630207202990327175484708277509 
 pp_0169  6440532.547492323 1822800.6970552483 1  0.2843742600598068159811759869626257569 
 pp_0170  6443754.314479407 1824168.2560049607 1  0.2922177052350586889950534441595664248 
 pp_0171  6446976.08146649 1825535.8149546732 1  0.2557001792129847128620667717768810689 
 pp_0172  6450197.848453574 1826903.3739043856 1  0.2398982335259227660628766898298636079 
 pp_0173  6453419.615440658 1828270.932854098 1  0.2023701733277336323180151111955638044 
 pp_0174  6456641.382427742 1829638.4918038107 1  0.2414916444487153757147979149522143416 
 pp_0175  6459863.149414825 1831006.0507535231 1  0.2382428132001052079047553888813126832 
 pp_0176  6463084.916401909 1832373.6097032356 1  0.4113784191618756191921590925630880520 
 pp_0177  6435456.572467869 1816843.81216874 1  0.1891794178473312215693624693813035265 
 pp_0178  6438678.339454953 1818211.3711184524 1  0.4812829110221624739907042567210737616 
 pp_0179  6441900.106442036 1819578.9300681648 1  0.2260612338732169157573537177086109295 
 pp_0180  6445121.87342912 1820946.4890178773 1  0.2419756926629265947337188435994903557 
 pp_0181  6448343.640416203 1822314.0479675897 1  0.2710583227187004506930634306627325714 
 pp_0182  6451565.407403287 1823681.6069173021 1  0.1762892941662837775762540104551590048 
 pp_0183  6454787.174390371 1825049.1658670146 1  0.2467866565881819129746332919239648618 
 pp_0184  6458008.941377454 1826416.7248167272 1  0.1828505616077688022969027770159300417 
 pp_0185  6461230.708364538 1827784.2837664397 1  0.3363641881094577845701110163645353168 
 pp_0186  6464452.475351621 1829151.842716152 1  0.2851864725337229788948434361373074353 
 pp_0187  6436824.131417582 1813622.0451816565 1  0.2709129772847081452091799746995093301 
 pp_0188  6440045.898404665 1814989.604131369 1  0.2205096817989267710125034227530704811 
 pp_0189  6443267.665391749 1816357.1630810814 1  0.2086546522521590119048084943642606959 
 pp_0190  6446489.432378832 1817724.7220307938 1  0.1944862126675002411690940107291680761 
 pp_0191  6449711.199365916 1819092.2809805062 1  0.1972640277846715861631565758216311224 
 pp_0192  6452932.966352999 1820459.8399302186 1  0.5287888755830369991173256494221277535 
 pp_0193  6456154.733340084 1821827.398879931 1  0.2600888880088422228098465893708635122 
 pp_0194  6459376.500327167 1823194.9578296437 1  0.2266010000689757664105172807467170060 
 pp_0195  6462598.267314251 1824562.5167793562 1  0.2867454321710946607559833410050487146 
 pp_0196  6465820.034301334 1825930.0757290686 1  0.2300290096036030906834213283218559809 
 pp_0197  6438191.690367294 1810400.278194573 1  0.4471477116952061736654400192492175847 
 pp_0198  6441413.457354377 1811767.8371442854 1  0.2399651533987776086398469033156288788 
 pp_0199  6444635.2243414605 1813135.3960939979 1  0.2520675138689826288995732284092810005 
 pp_0200  6447856.991328544 1814502.9550437103 1  0.2423217579674236121789476783305872232 
 pp_0201  6451078.758315627 1815870.5139934227 1  0.2056232915272495354042092685631359927 
 pp_0202  6454300.525302711 1817238.0729431352 1  0.2035484741177857048732846578786848113 
 pp_0203  6457522.292289795 1818605.6318928476 1  0.1615306669226820590612447858802624978 
 pp_0204  6460744.059276879 1819973.1908425603 1  0.2072673383909212907472152664922759868 
 pp_0205  6463965.826263962 1821340.7497922727 1  0.1608802244723906982315497771196532995 
 pp_0206  6467187.593251046 1822708.3087419851 1  0.2180483295965277290573425261754891835 
 pp_0207  6439559.249317006 1807178.5112074893 1  0.1571497379472319710913552626152522862 
 pp_0208  6442781.01630409 1808546.0701572017 1  0.2117273701796055784818406664271606132 
 pp_0209  6446002.783291173 1809913.6291069142 1  0.2493298928941736214426327933324500918 
 pp_0210  6449224.550278257 1811281.1880566266 1  0.2989358376330665256759289150068070740 
 pp_0211  6452446.31726534 1812648.747006339 1  0.2454637420796405289369346292005502619 
 pp_0212  6455668.084252424 1814016.3059560515 1  0.1861367559108186020555564255118952133 
 pp_0213  6458889.851239508 1815383.8649057639 1  0.2478709562200970550893686095150769688 
 pp_0214  6462111.6182265915 1816751.4238554765 1  0.4341964710418538819780565063410904258 
 pp_0215  6465333.385213675 1818118.982805189 1  0.2411572530950426007656517413124674931 
 pp_0216  6468555.152200758 1819486.5417549014 1  0.2935456289239830041104539759544422850 
 pp_0217  6440926.808266719 1803956.7442204058 1  0.2786770240465167303156590605794917792 
 pp_0218  6444148.575253802 1805324.3031701182 1  0.2343887898344849396448097422762657516 
 pp_0219  6447370.342240886 1806691.8621198307 1  0.2611290037859522183971705544536234811 
 pp_0220  6450592.109227969 1808059.421069543 1  0.3292485055042292385607538562908302993 
 pp_0221  6453813.876215053 1809426.9800192555 1  0.2948005493286159905963472738221753389 
 pp_0222  6457035.643202136 1810794.538968968 1  0.1983590565339624078866620493499794975 
 pp_0223  6460257.410189221 1812162.0979186804 1  0.1928620077830175694177938794382498600 
 pp_0224  6463479.177176304 1813529.656868393 1  0.3299667755630644738751300337753491476 
 pp_0225  6466700.944163388 1814897.2158181055 1  0.2528266588711847728809800628368975595 
 pp_0226  6469922.711150471 1816264.774767818 1  0.1410005899441595378362990231835283339 
 pp_0227  6442294.367216432 1800734.9772333223 1  0.2891887494756421594921391715615754947 
 pp_0228  6445516.134203515 1802102.5361830348 1  0.3404908972659700938656612834165571257 
 pp_0229  6448737.9011905985 1803470.0951327472 1  0.2653455133878376837053281178668839857 
 pp_0230  6451959.668177682 1804837.6540824596 1  0.2307644918750542673002712490415433422 
 pp_0231  6455181.435164765 1806205.213032172 1  0.2967241753455990838084233018889790401 
 pp_0232  6458403.202151849 1807572.7719818845 1  0.4377445686808743019469147839117795229 
 pp_0233  6461624.969138933 1808940.330931597 1  0.1949231872417873934200116536885616370 
 pp_0234  6464846.736126017 1810307.8898813096 1  0.3313337116442745533539948610268766060 
 pp_0235  6468068.5031131 1811675.448831022 1  0.1969191798482391453362083666434045881 
 pp_0236  6471290.270100184 1813043.0077807344 1  0.1539711721904591656961969192707329057 
 pp_0237  6443661.926166143 1797513.2102462389 1  0.1355998296513992451561847474295063876 
 pp_0238  6446883.693153227 1798880.7691959513 1  0.2599879261921049788952586823143064976 
 pp_0239  6450105.46014031 1800248.3281456637 1  0.4431439899032815210588864829333033413 
 pp_0240  6453327.227127394 1801615.8870953762 1  0.2883880763101487332278338726609945297 
 pp_0241  6456548.994114477 1802983.4460450886 1  0.1751101969948158643131108647139626555 
 pp_0242  6459770.761101561 1804351.004994801 1  0.2687435060016443166830413247225806117 
 pp_0243  6462992.528088645 1805718.5639445134 1  0.2842576521872884898201050418720114976 
 pp_0244  6466214.295075729 1807086.122894226 1  0.2973831888233958720135774456139188260 
 pp_0245  6469436.062062812 1808453.6818439385 1  0.2064528184653355857847145671257749200 
 pp_0246  6472657.8290498955 1809821.240793651 1  0.2043821116616610089611327794045791961 
