 pp_0042  6400386.688863004 1908420.8467567917 5  3.33315487641531961373470016596343e-04 
 pp_0043  6403608.455850087 1909788.4057065041 5  2.06176880149870628148103812726788e-04 
 pp_0044  6406830.222837171 1911155.9646562166 4  0.990980711518302581630734948703320697 
 pp_0045  6410051.989824254 1912523.523605929 9  7.63999904637681186148068235297615e-03 
 pp_0046  6413273.756811338 1913891.0825556414 9  8.95676326455451150831965634324661e-03 
 pp_0047  6416495.523798422 1915258.6415053539 9  0.010222959558848056585422803266283154 
 pp_0048  6419717.290785505 1916626.2004550665 9  8.58985775278129151666384188956727e-03 
 pp_0049  6392088.946851466 1901096.4029205707 9  9.2012122371815247001691773220955e-03 
 pp_0050  6395310.713838549 1902463.9618702831 9  3.23291687904872417774759796316175e-03 
 pp_0051  6398532.480825633 1903831.5208199956 5  2.09001316981746867529681765951466e-04 
 pp_0052  6401754.247812716 1905199.079769708 5  4.58029814340794546624613392538095e-04 
 pp_0053  6404976.0147998 1906566.6387194204 5  3.26641857121663377154507923449955e-04 
 pp_0054  6408197.781786883 1907934.1976691328 5  5.33155202390415950373936393447138e-04 
 pp_0055  6411419.548773967 1909301.7566188453 9  0.012273379033110098923486930289072916 
 pp_0056  6414641.31576105 1910669.3155685577 9  3.54216619169659850327458450180984e-03 
 pp_0057  6417863.082748135 1912036.8745182701 9  9.00255472974131019936461228780900e-03 
 pp_0058  6421084.849735218 1913404.4334679828 9  9.50350361511176702777881075689947e-03 
 pp_0059  6393456.5058011785 1897874.6359334872 9  0.01112025748027726211597521199792027 
 pp_0060  6396678.272788262 1899242.1948831996 9  9.49911649366852808840100408360740e-03 
 pp_0061  6399900.0397753455 1900609.753832912 9  6.97655535410623365427662534443698e-03 
 pp_0062  6403121.806762429 1901977.3127826245 5  4.41329662448369124984337563688541e-04 
 pp_0063  6406343.573749512 1903344.871732337 5  3.94276063895166980002859880016786e-04 
 pp_0064  6409565.340736596 1904712.4306820494 5  2.17350598560392708688548957240982e-04 
 pp_0065  6412787.107723679 1906079.9896317618 5  2.02081829273120474515026967488041e-04 
 pp_0066  6416008.874710763 1907447.5485814742 9  6.18634660429054090285960754158623e-03 
 pp_0067  6419230.641697847 1908815.1075311867 9  0.024998448558073930320100330959576240 
 pp_0068  6422452.408684931 1910182.6664808993 9  4.86868413437131341420238683781463e-03 
 pp_0069  6394824.06475089 1894652.8689464037 9  0.03042665982082253320339937374683359 
 pp_0070  6398045.831737974 1896020.4278961162 9  6.23150252461788893565408642416514e-03 
 pp_0071  6401267.598725057 1897387.9868458286 9  0.011461156410624336737802408947572985 
 pp_0072  6404489.365712141 1898755.545795541 5  5.37741618061070747632002042593058e-04 
 pp_0073  6407711.132699224 1900123.1047452535 5  1.82597486976307071251598990180298e-04 
 pp_0074  6410932.899686308 1901490.663694966 5  1.73548642249210478350276987136169e-04 
 pp_0075  6414154.666673391 1902858.2226446783 5  2.41148180628565980687660896819580e-04 
 pp_0076  6417376.433660475 1904225.7815943907 9  8.18911814151590880528353011413856e-03 
 pp_0077  6420598.200647559 1905593.3405441032 9  0.022235879142257528734427651784244517 
 pp_0078  6423819.9676346425 1906960.8994938158 9  0.011862032673343575125968207828464074 
 pp_0079  6427041.734621726 1908328.4584435283 9  7.53402804329228285851183244403728e-03 
 pp_0080  6396191.623700603 1891431.1019593203 9  7.5466354229817194168572491719260e-03 
 pp_0081  6399413.390687686 1892798.6609090327 9  7.65638600927912808119524257222110e-03 
 pp_0082  6402635.15767477 1894166.219858745 9  0.020316626253282659558818679101932503 
 pp_0083  6405856.924661853 1895533.7788084575 6  2.229108092162096710353580419905483723 
 pp_0084  6409078.691648937 1896901.33775817 5  1.60190843957604996247376383244898e-04 
 pp_0085  6412300.45863602 1898268.8967078824 5  5.95078702709242218955865144636164e-04 
 pp_0086  6415522.225623104 1899636.4556575948 5  1.91207812111214364107075747156728e-04 
 pp_0087  6418743.992610187 1901004.0146073073 9  9.18321582616516036978726589268263e-03 
 pp_0088  6421965.759597272 1902371.5735570197 9  0.012208548312780139952216096332904272 
 pp_0089  6425187.526584355 1903739.1325067324 9  0.022350699148061318327629365398934169 
 pp_0090  6397559.182650316 1888209.3349722365 9  0.01624883258350375003775667437366792 
 pp_0091  6400780.949637399 1889576.893921949 9  7.46061732137846909257428151818203e-03 
 pp_0092  6404002.716624483 1890944.4528716614 6  2.051768275084735471125441108597442508 
 pp_0093  6407224.483611566 1892312.0118213738 6  2.939122912193324221874490831396542490 
 pp_0094  6410446.2505986495 1893679.5707710863 5  1.86323133259048203400412568875311e-04 
 pp_0095  6413668.017585733 1895047.1297207987 5  1.56072368974134197518524591608013e-04 
 pp_0096  6416889.784572816 1896414.6886705111 9  0.012290639386872763763602911524230876 
 pp_0097  6420111.5515599 1897782.2476202236 9  0.014192927218951835108273762386943417 
 pp_0098  6423333.318546984 1899149.806569936 9  9.84480051316380909420811207155566e-03 
 pp_0099  6426555.085534068 1900517.3655196487 9  5.54918564776504547736424299841929e-03 
 pp_0100  6429776.852521151 1901884.924469361 9  7.17950070731733242662686578228204e-03 
 pp_0101  6398926.741600028 1884987.567985153 9  6.8157350043761312508028282763917e-03 
 pp_0102  6402148.508587112 1886355.1269348655 9  6.32945613397955728074428805030038e-03 
 pp_0103  6405370.275574195 1887722.685884578 9  0.010910813995375776702667636186561140 
 pp_0104  6408592.042561279 1889090.2448342904 6  2.776907297710569544335612590657547116 
 pp_0105  6411813.809548362 1890457.8037840028 5  3.44711663126945756611962945470395e-04 
 pp_0106  6415035.576535446 1891825.3627337152 5  4.08144409595024551442449256555278e-04 
 pp_0107  6418257.343522529 1893192.9216834276 9  9.87533285671866011001807095226468e-03 
 pp_0108  6421479.110509613 1894560.48063314 9  0.012110138078945837172839539164215239 
 pp_0109  6424700.877496697 1895928.0395828525 9  0.016429876744358418161340296137495898 
 pp_0110  6427922.6444837805 1897295.5985325652 9  6.23157547294420771644141154865792e-03 
 pp_0111  6431144.411470864 1898663.1574822776 9  6.98139005079407952425452066336220e-03 
 pp_0112  6400294.30054974 1881765.8009980696 9  6.8973326293608992754169406680376e-03 
 pp_0113  6403516.067536823 1883133.359947782 9  9.72398153588822228288179871924513e-03 
 pp_0114  6406737.834523907 1884500.9188974944 9  0.010451643717596513505352362471967353 
 pp_0115  6409959.60151099 1885868.4778472069 9  6.63148968333222843529739520818111e-03 
 pp_0116  6413181.368498074 1887236.0367969193 5  3.02417200519411000052272253668662e-04 
 pp_0117  6416403.135485157 1888603.5957466317 5  3.11649181889124961102044419902768e-04 
 pp_0118  6419624.902472241 1889971.1546963442 9  9.18192225266628234137122888114391e-03 
 pp_0119  6422846.669459324 1891338.7136460566 9  6.78048283318785551671004085960703e-03 
 pp_0120  6426068.436446409 1892706.272595769 9  0.011883729973983684496952051290463714 
 pp_0121  6429290.203433492 1894073.8315454817 9  0.016295083207406239889092347539190087 
 pp_0122  6401661.859499453 1878544.0340109859 9  7.5819164683505590324186229622683e-03 
 pp_0123  6404883.626486536 1879911.5929606985 9  5.88770829439127368898354575321719e-03 
 pp_0124  6408105.39347362 1881279.1519104107 9  2.83302093693355147227541657173333e-03 
 pp_0125  6411327.160460703 1882646.7108601234 6  2.194037630522230664098515262594446540 
 pp_0126  6414548.927447787 1884014.2698098356 6  2.220042292532057093268349490244872868 
 pp_0127  6417770.69443487 1885381.8287595483 5  1.82878098223588394762376130309178e-04 
 pp_0128  6420992.4614219535 1886749.3877092605 9  3.88985572549046696930186151064390e-03 
 pp_0129  6424214.228409037 1888116.9466589731 9  3.14140179088583408259505169723980e-03 
 pp_0130  6427435.995396121 1889484.5056086853 9  0.017651765992872613802999737231402833 
 pp_0131  6430657.762383205 1890852.064558398 9  0.011726146947744453888362592408611818 
 pp_0132  6433879.529370288 1892219.6235081106 9  0.012710414678244462069467424214508355 
 pp_0133  6403029.418449165 1875322.2670239024 9  7.9661009087450378174377618734070e-03 
 pp_0134  6406251.185436249 1876689.8259736148 9  0.016148370828767393686531406160611368 
 pp_0135  6409472.952423332 1878057.3849233272 9  0.021202855465942638257814678581780754 
 pp_0136  6412694.719410416 1879424.9438730397 6  1.33710847294243894735343847202103e-03 
 pp_0137  6415916.486397499 1880792.502822752 6  2.481831143592885258186697683413513005 
 pp_0138  6419138.253384583 1882160.0617724645 5  6.37016081948047320840378127115855e-04 
 pp_0139  6422360.020371666 1883527.620722177 9  7.74331452729159087217114532109008e-03 
 pp_0140  6425581.78735875 1884895.1796718894 9  0.015164779156898051601376486985373049 
 pp_0141  6428803.554345834 1886262.7386216018 9  0.012024382039657085033401706652966823 
 pp_0142  6432025.321332918 1887630.2975713145 9  0.012857834358516071274203262930768688 
 pp_0143  6435247.088320001 1888997.856521027 9  3.55888332154263940104721442025948e-03 
 pp_0144  6438468.8553070845 1890365.4154707394 9  5.27566959047232140328498317671801e-03 
 pp_0145  6404396.977398878 1872100.500036819 9  8.48109467949406670150835907406872e-03 
 pp_0146  6407618.744385961 1873468.0589865313 9  6.034261140144200896706649928091792e-03 
 pp_0147  6410840.511373045 1874835.6179362438 9  0.0161768493974033047977378885207144776 
 pp_0148  6414062.278360128 1876203.1768859562 6  3.3415148991659120447650366259040310979 
 pp_0149  6417284.045347212 1877570.7358356686 6  2.4561050849123406969454208592651411891 
 pp_0150  6420505.812334295 1878938.294785381 6  1.9542691894632555626998282605200074613 
 pp_0151  6423727.579321379 1880305.8537350935 9  0.0108074062261752021352201325044006808 
 pp_0152  6426949.346308462 1881673.412684806 9  0.0133045088649504546218782508049116586 
 pp_0153  6430171.113295547 1883040.9716345184 9  6.678651902948916016522495908702695e-03 
 pp_0154  6433392.88028263 1884408.530584231 9  0.0247134454864365409043625021467960323 
 pp_0155  6436614.647269714 1885776.0895339435 9  0.0152712798126091210682009347010534839 
 pp_0156  6439836.414256797 1887143.6484836559 9  9.694781618305902542997998239115987e-03 
 pp_0157  6405764.536348591 1868878.7330497354 9  4.90181989528323987237445891196330e-03 
 pp_0158  6408986.303335674 1870246.2919994479 9  0.0101293227120065124080561247410514625 
 pp_0159  6412208.070322758 1871613.8509491603 9  4.423894252888116961075493094313060e-03 
 pp_0160  6415429.837309841 1872981.4098988727 6  2.3714722838014758998781417176360264421 
 pp_0161  6418651.604296925 1874348.9688485852 6  1.5154333715992172049169539604918099940 
 pp_0162  6421873.371284008 1875716.5277982976 6  1.392811840762629639785263879758759e-04 
 pp_0163  6425095.1382710915 1877084.08674801 9  7.455817966343637921700082671350174e-03 
 pp_0164  6428316.905258175 1878451.6456977224 9  0.0110950941282446837593544941569234652 
 pp_0165  6431538.672245259 1879819.2046474349 9  0.0104704628770522674419130026990387705 
 pp_0166  6434760.439232343 1881186.7635971475 9  0.0181000077938777356734156853690365097 
 pp_0167  6437982.206219426 1882554.32254686 9  0.0134546151572684669767143716967439104 
 pp_0168  6441203.97320651 1883921.8814965724 9  8.887236380248067155185331955635775e-03 
 pp_0169  6407132.095298302 1865656.9660626517 9  5.07508793270661489466233362577441e-03 
 pp_0170  6410353.862285386 1867024.5250123641 9  0.0112928132216135786863864254314648861 
 pp_0171  6413575.629272469 1868392.0839620766 9  0.0248471629443433109085681564920378150 
 pp_0172  6416797.396259553 1869759.642911789 6  2.7890159249996209211985842557623982430 
 pp_0173  6420019.163246636 1871127.2018615014 6  1.6125904243285904549054521339712664485 
 pp_0174  6423240.93023372 1872494.7608112139 6  1.3468832820513887416069565006182529032 
 pp_0175  6426462.697220803 1873862.3197609263 8  2.4603498994211383532615400326903909445 
 pp_0176  6429684.464207887 1875229.8787106387 9  6.531708975077050137458822831604266e-03 
 pp_0177  6432906.231194971 1876597.4376603512 9  0.0110227676945271503561318837682847516 
 pp_0178  6436127.998182055 1877964.9966100638 9  5.698175702749244848910326055602127e-03 
 pp_0179  6439349.765169138 1879332.5555597763 9  7.381827605257419364082061008502933e-03 
 pp_0180  6442571.532156222 1880700.1145094887 9  0.0203977180673078836714573469635070069 
 pp_0181  6408499.654248015 1862435.1990755682 9  0.017426449818130813201877415963281237 
 pp_0182  6411721.4212350985 1863802.7580252807 9  4.330105016905752730871359545972155e-03 
 pp_0183  6414943.188222182 1865170.316974993 9  0.0119849458738595336659837897741454071 
 pp_0184  6418164.955209265 1866537.8759247055 6  2.1790654803857210097817187488544732332 
 pp_0185  6421386.722196349 1867905.434874418 6  3.1019595259315759783191879250807687640 
 pp_0186  6424608.489183432 1869272.9938241304 8  1.6463293808238865789661531380261294544 
 pp_0187  6427830.256170516 1870640.5527738428 8  2.5677970447814879584313985105836763978 
 pp_0188  6431052.023157599 1872008.1117235553 9  0.0155342632918065680358576940989223658 
 pp_0189  6434273.790144684 1873375.6706732677 9  7.755459758257366754963246791021447e-03 
 pp_0190  6437495.557131767 1874743.2296229803 9  0.0186589103027267437517888737374960328 
 pp_0191  6440717.324118851 1876110.7885726928 9  0.0110123163131567430167434551435690082 
 pp_0192  6443939.091105934 1877478.3475224052 9  4.911396896289781273392538452071676e-03 
 pp_0193  6409867.213197728 1859213.4320884848 9  9.90055160827153779568021718660020e-03 
 pp_0194  6413088.980184811 1860580.9910381972 9  9.455891330663879212892197756445967e-03 
 pp_0195  6416310.747171895 1861948.5499879096 7  1.2049261431265803068413333676289767027 
 pp_0196  6419532.514158978 1863316.108937622 7  2.7139648295154228385683836677344515920 
 pp_0197  6422754.281146062 1864683.6678873345 6  1.7101061557407535307362422827281989157 
 pp_0198  6425976.048133145 1866051.226837047 8  2.1496595220283958305174110137159004807 
 pp_0199  6429197.815120229 1867418.7857867593 8  2.8884452951158827715971710858866572380 
 pp_0200  6432419.582107312 1868786.3447364718 8  2.7824639295427133767191207880387082696 
 pp_0201  6435641.349094396 1870153.9036861842 8  3.3326243322136042124270716158207505941 
 pp_0202  6438863.11608148 1871521.4626358969 9  8.284276757206410560230303019579878e-03 
 pp_0203  6442084.883068563 1872889.0215856093 9  0.0202590438541334974531515911166934529 
 pp_0204  6445306.650055647 1874256.5805353217 9  9.474436324919581833836623729894200e-03 
 pp_0205  6411234.77214744 1855991.6651014013 9  0.011174528881217357309529880637910537 
 pp_0206  6414456.539134524 1857359.2240511137 7  2.1487404383890611470064868626650422812 
 pp_0207  6417678.306121607 1858726.7830008261 7  2.0677419459930548306658693036297336221 
 pp_0208  6420900.073108691 1860094.3419505386 7  1.268131586640358014327761848605292e-04 
 pp_0209  6424121.840095774 1861461.900900251 3  4.456877103128360057514301129089063e-04 
 pp_0210  6427343.607082858 1862829.4598499634 3  2.0042014669693712924924966500839218497 
 pp_0211  6430565.374069941 1864197.0187996759 3  0.4927508795341947744894639527046820149 
 pp_0212  6433787.141057025 1865564.5777493883 2  1.5998150572458922358265454022330231965 
 pp_0213  6437008.908044109 1866932.1366991007 2  1.1927371208704105054465571811306290329 
 pp_0214  6440230.675031193 1868299.6956488134 2  1.6718333755121752570715898400521837175 
 pp_0215  6443452.442018276 1869667.2545985258 9  9.316136822008335566236425506758678e-03 
 pp_0216  6415824.098084236 1854137.45706403 7  1.2851612364651912034929637229652144015 
 pp_0217  6419045.865071319 1855505.0160137424 7  3.5808760333274047837903708568774163723 
 pp_0218  6422267.6320584025 1856872.5749634549 7  4.427253282796087246325766884069708e-04 
 pp_0219  6425489.399045486 1858240.1339131673 7  0.4831732712895256409701971733738901094 
 pp_0220  6428711.1660325695 1859607.6928628797 3  2.2985716008003547194959992339136078954 
 pp_0221  6431932.933019653 1860975.2518125921 3  0.4368917189370041809226563600532244891 
 pp_0222  6435154.700006736 1862342.8107623046 2  0.7423492081475099313436771808483172208 
 pp_0223  6438376.466993821 1863710.369712017 2  1.8899200625808898479363051592372357845 
 pp_0224  6441598.233980904 1865077.9286617297 2  1.3225734445514523152098718128399923444 
 pp_0225  6444820.000967988 1866445.487611442 9  4.208834464319446445890182673110758e-03 
 pp_0226  6413969.890046865 1849548.131127234 9  4.60878437352533511239816021998195e-03 
 pp_0227  6417191.657033948 1850915.6900769465 9  0.0142948498335916263785039248546127055 
 pp_0228  6420413.424021032 1852283.249026659 7  2.1143750684066575651343100616941228509 
 pp_0229  6423635.191008115 1853650.8079763714 7  1.9694289456427707118990610979381017387 
 pp_0230  6426856.957995199 1855018.3669260838 7  2.283110556927659404776592699803928e-04 
 pp_0231  6430078.724982282 1856385.9258757962 3  4.424606006697112247499914516879471e-04 
 pp_0232  6433300.491969366 1857753.4848255087 3  2.753089101533888406921068980892642e-04 
 pp_0233  6436522.258956449 1859121.043775221 2  0.9674287466074774632929234030598308891 
 pp_0234  6439744.0259435335 1860488.6027249335 2  2.2342906601358483165142843063222244382 
 pp_0235  6442965.792930617 1861856.1616746462 2  1.1424814118816775110332173426286317408 
 pp_0236  6446187.5599177005 1863223.7206243586 9  0.0206591446551603226400306567711595562 
 pp_0237  6415337.448996577 1846326.3641401506 9  8.36426377534006497416196879157724e-03 
 pp_0238  6418559.215983661 1847693.923089863 9  0.0111148451431804726197150046118622413 
 pp_0239  6421780.982970744 1849061.4820395755 9  0.0144803339755139627575974969886374311 
 pp_0240  6425002.749957828 1850429.040989288 7  2.4564662791765852212222398520680144429 
 pp_0241  6428224.516944911 1851796.5999390003 7  3.813151357585784417478236285603543e-04 
 pp_0242  6431446.283931995 1853164.1588887128 3  2.0304750488796745599984205910004675388 
 pp_0243  6434668.050919078 1854531.7178384252 3  2.3547931078980250951815378357423469424 
 pp_0244  6437889.817906162 1855899.2767881376 3  1.6202457920165229676712215223233215511 
 pp_0245  6441111.584893246 1857266.83573785 2  1.1864558105838491908201604019268415868 
 pp_0246  6444333.35188033 1858634.3946875627 2  1.1846047194369617727716104127466678619 
 pp_0247  6447555.118867413 1860001.9536372751 9  5.390634261124337481274615413440188e-03 
 pp_0248  6450776.885854497 1861369.5125869876 9  6.205464364556717224430393287093466e-03 
 pp_0249  6416705.00794629 1843104.5971530671 9  6.81723098339718797805675265522041e-03 
 pp_0250  6419926.774933374 1844472.1561027796 9  5.512988645481039194640171530181760e-03 
 pp_0251  6423148.541920457 1845839.715052492 9  0.0124527607132201498241208525996626122 
 pp_0252  6426370.3089075405 1847207.2740022044 7  1.2027453092324023042891667500953190029 
 pp_0253  6429592.075894624 1848574.8329519168 7  2.4552762043186726614862891437951475382 
 pp_0254  6432813.8428817075 1849942.3919016293 3  3.378018828991106873096961216162981e-04 
 pp_0255  6436035.609868791 1851309.9508513417 3  0.1434950190159474114892645957297645509 
 pp_0256  6439257.376855874 1852677.5098010541 3  1.2213332778513934506747773411916568875 
 pp_0257  6442479.143842959 1854045.0687507666 2  1.4731542387750715672467549666180275381 
 pp_0258  6445700.910830042 1855412.6277004792 2  2.0310102379411372197637319914065301418 
 pp_0259  6448922.677817126 1856780.1866501917 9  0.0259567561608580084364650275574604166 
 pp_0260  6418072.566896003 1839882.8301659834 9  0.012733216086953999882092070095040981 
 pp_0261  6421294.333883086 1841250.3891156958 9  0.0148957831442879697070313937956598238 
 pp_0262  6424516.10087017 1842617.9480654083 9  6.237627969067719227447277319242858e-03 
 pp_0263  6427737.867857253 1843985.5070151207 7  3.1207369212191391483202096424065530300 
 pp_0264  6430959.634844337 1845353.0659648331 7  2.0620153782820973553668864042265340686 
 pp_0265  6434181.40183142 1846720.6249145456 1  0.1249668980006989060793642920543788932 
 pp_0266  6437403.168818504 1848088.183864258 3  0.6440746323760083713594326582096982747 
 pp_0267  6440624.935805587 1849455.7428139704 3  4.517697410300205800547101997466370e-04 
 pp_0268  6443846.7027926715 1850823.3017636829 2  1.8369458350713656624719760657171718776 
 pp_0269  6447068.469779755 1852190.8607133955 2  1.5414697595355097980984737660037353635 
 pp_0270  6450290.2367668385 1853558.419663108 2  0.9062688723793070888490319703123532236 
 pp_0271  6419440.1258457145 1836661.0631789 9  0.015638798869430429322457953844605072 
 pp_0272  6422661.892832798 1838028.6221286124 9  0.0100354236211144549201224052126235620 
 pp_0273  6425883.659819881 1839396.1810783248 9  8.006478373205505594256692347698845e-03 
 pp_0274  6429105.426806965 1840763.7400280372 7  0.9550569385661825672073632631509099156 
 pp_0275  6432327.193794048 1842131.2989777497 1  0.4679377992682480780217701976653188467 
 pp_0276  6435548.960781132 1843498.857927462 1  0.1448202364726186852639244762031012215 
 pp_0277  6438770.727768215 1844866.4168771745 1  0.2317140511281008397048708502552472055 
 pp_0278  6441992.494755299 1846233.975826887 1  0.1304488347718897323090914142085239291 
 pp_0279  6445214.261742383 1847601.5347765994 2  2.1378765794052041471218217338901013136 
 pp_0280  6448436.028729467 1848969.093726312 2  1.0886035881511346712358090371708385646 
 pp_0281  6451657.79571655 1850336.6526760245 2  1.8424257084653934413154274807311594486 
 pp_0282  6454879.562703634 1851704.211625737 2  1.8505348823227398824542433430906385183 
 pp_0283  6420807.684795427 1833439.2961918165 9  7.81599649565367822490191684892125e-03 
 pp_0284  6424029.451782511 1834806.8551415289 9  9.169821886819020870240670717521425e-03 
 pp_0285  6427251.218769594 1836174.4140912413 9  8.855084766762366318970656209330627e-03 
 pp_0286  6430472.985756678 1837541.9730409537 9  0.0126009459355681616848920967299818585 
 pp_0287  6433694.752743761 1838909.5319906662 1  0.4973112254810746479805061426304746419 
 pp_0288  6436916.519730845 1840277.0909403786 1  0.2852651124202942867214005673304200172 
 pp_0289  6440138.286717928 1841644.649890091 1  0.2016622096716971512808669331207056530 
 pp_0290  6443360.0537050115 1843012.2088398035 1  0.3421678433544120268017252328718313947 
 pp_0291  6446581.820692096 1844379.767789516 1  0.1719989562044905162530028519540792331 
 pp_0292  6449803.587679179 1845747.3267392286 2  1.7611641962693118657057311793323606253 
 pp_0293  6453025.354666263 1847114.885688941 2  1.7970970134088113390191665530437603593 
 pp_0294  6456247.121653346 1848482.4446386534 2  1.5517609836593502237178654468152672052 
 pp_0295  6422175.24374514 1830217.529204733 9  9.57713763734292441998086076182517e-03 
 pp_0296  6425397.010732223 1831585.0881544454 9  8.181068405533157075759653764635004e-03 
 pp_0297  6428618.777719307 1832952.6471041578 9  0.0134600909849779109411782584970751486 
 pp_0298  6431840.54470639 1834320.2060538703 9  5.257795271179015010598600809998970e-03 
 pp_0299  6435062.311693474 1835687.7650035827 1  0.2480544442476687594378859103017020971 
 pp_0300  6438284.078680557 1837055.3239532951 1  0.3728286606944166137189711207611253485 
 pp_0301  6441505.845667641 1838422.8829030076 1  0.3388083339981737829305075138108804822 
 pp_0302  6444727.612654724 1839790.44185272 1  0.1916024844268099103228308877078234218 
 pp_0303  6447949.379641809 1841158.0008024324 1  0.2512326033757249499345221011026296765 
 pp_0304  6451171.146628892 1842525.559752145 2  1.6226375181876937503488989023026078939 
 pp_0305  6454392.9136159755 1843893.1187018575 2  2.2518236113826848310282002785243093967 
 pp_0306  6457614.680603059 1845260.67765157 2  1.5331280484527884944156994606601074338 
 pp_0307  6423542.802694852 1826995.7622176493 9  8.85134751644918275903517468350401e-03 
 pp_0308  6426764.569681936 1828363.3211673617 9  0.0128263400522837262701658644914459728 
 pp_0309  6429986.336669019 1829730.8801170741 9  9.639418445691893405635752856142062e-03 
 pp_0310  6433208.103656103 1831098.4390667866 9  0.0169607489522662358005788973969174549 
 pp_0311  6436429.870643186 1832465.998016499 1  0.2801514375904030074160289132123580202 
 pp_0312  6439651.63763027 1833833.5569662114 1  0.2883903748518077403417692039511166513 
 pp_0313  6442873.404617353 1835201.1159159238 1  0.0857429736635441225311993207469640765 
 pp_0314  6446095.171604437 1836568.6748656363 1  0.3072681895098520188369661809701938182 
 pp_0315  6449316.938591521 1837936.2338153487 1  0.3745902718234722095225208704505348578 
 pp_0316  6452538.705578605 1839303.7927650614 1  0.2092009948993642509673662743807653897 
 pp_0317  6455760.472565688 1840671.3517147738 1  0.1823224998142354280616928008385002613 
 pp_0318  6424910.361644564 1823773.9952305658 9  9.05087025559839740418421882850453e-03 
 pp_0319  6428132.128631648 1825141.5541802782 9  0.0118952546528175735068844076636196405 
 pp_0320  6431353.895618731 1826509.1131299906 9  9.029294742903594753191676147707767e-03 
 pp_0321  6434575.662605815 1827876.672079703 1  0.3032440737119053708603644281538436189 
 pp_0322  6437797.429592898 1829244.2310294155 1  0.2109197164445074379468536562853842042 
 pp_0323  6441019.196579982 1830611.789979128 1  0.2232348071123145261118736470962176099 
