 pp_0059  6424608.489183432 1869272.9938241304 1  0.1288489573548238231737173009605612606 
 pp_0060  6427830.256170516 1870640.5527738428 1  0.1354812417484429765135445222767884843 
 pp_0061  6416310.747171895 1861948.5499879096 1  0.9912551410351893022010472122929058969 
 pp_0062  6419532.514158978 1863316.108937622 1  1.3156539228136496788579279382247477770 
 pp_0063  6422754.281146062 1864683.6678873345 1  4.3746905678598428934833464154507964849 
 pp_0064  6425976.048133145 1866051.226837047 1  0.1566249675076610559099066222188412212 
 pp_0065  6429197.815120229 1867418.7857867593 1  0.0688384546758406962174703380696882959 
 pp_0066  6432419.582107312 1868786.3447364718 1  0.0526194181728379187235056235749652842 
 pp_0067  6435641.349094396 1870153.9036861842 1  0.1107280301026193625180127355633885600 
 pp_0068  6414456.539134524 1857359.2240511137 1  5.0764474088674740315241251664701849222 
 pp_0069  6417678.306121607 1858726.7830008261 1  1.7713441887131962104717786132823675871 
 pp_0070  6420900.073108691 1860094.3419505386 1  0.0541523239904495787278015939136821544 
 pp_0071  6424121.840095774 1861461.900900251 1  1.0087993348880135435763349960325285792 
 pp_0072  6427343.607082858 1862829.4598499634 1  4.2574015054430667248652753187343478203 
 pp_0073  6430565.374069941 1864197.0187996759 1  3.7063194919490518586258076538797467947 
 pp_0074  6433787.141057025 1865564.5777493883 1  9.361983343143516142492721598955541e-03 
 pp_0075  6437008.908044109 1866932.1366991007 1  0.0169409307499935810059632501634041546 
 pp_0076  6440230.675031193 1868299.6956488134 1  0.0150123714363716350556066103649754950 
 pp_0077  6415824.098084236 1854137.45706403 1  3.9606571291395460399087369296466931701 
 pp_0078  6419045.865071319 1855505.0160137424 1  1.8434481710921317709761524383793585002 
 pp_0079  6422267.6320584025 1856872.5749634549 1  0.4023084197875895773321985871007200330 
 pp_0080  6425489.399045486 1858240.1339131673 1  2.5793261426621065801612076029414311051 
 pp_0081  6428711.1660325695 1859607.6928628797 1  3.0995858263644557872851237334543839097 
 pp_0082  6431932.933019653 1860975.2518125921 1  2.2031499109487500120962977234739810228 
 pp_0083  6435154.700006736 1862342.8107623046 1  8.897716258844511755254913509816106e-03 
 pp_0084  6438376.466993821 1863710.369712017 1  0.0255736040197848298050065096731486847 
 pp_0085  6441598.233980904 1865077.9286617297 1  0.0110976650471988971813352975459565641 
 pp_0086  6420413.424021032 1852283.249026659 1  2.4206297313788192049344161205226555467 
 pp_0087  6423635.191008115 1853650.8079763714 1  1.3246036057456271883836507186060771346 
 pp_0088  6426856.957995199 1855018.3669260838 1  3.3849336113963319760955528181511908770 
 pp_0089  6430078.724982282 1856385.9258757962 1  3.5232402690725730387555358902318403125 
 pp_0090  6433300.491969366 1857753.4848255087 1  3.1181982404795878238701334339566528797 
 pp_0091  6436522.258956449 1859121.043775221 1  0.0137087780883592344483012936962040840 
 pp_0092  6439744.0259435335 1860488.6027249335 1  0.0120023673677922548819196890690363944 
 pp_0093  6442965.792930617 1861856.1616746462 1  0.0153018348607365118480005961032475170 
 pp_0094  6425002.749957828 1850429.040989288 1  2.8247343730525216187743353657424449921 
 pp_0095  6428224.516944911 1851796.5999390003 1  2.6615493900000650739912089193239808083 
 pp_0096  6431446.283931995 1853164.1588887128 1  2.7313944440334960717109424876980483532 
 pp_0097  6434668.050919078 1854531.7178384252 1  4.7905142318092170938825802295468747616 
 pp_0098  6437889.817906162 1855899.2767881376 1  4.3110320610074577274417606531642377377 
 pp_0099  6441111.584893246 1857266.83573785 1  0.0197913184091892228877451742619086872 
 pp_0100  6444333.35188033 1858634.3946875627 1  0.0126886900140031812916907583144165983 
 pp_0101  6426370.3089075405 1847207.2740022044 1  4.2448152403171297564199448970612138510 
 pp_0102  6429592.075894624 1848574.8329519168 1  3.1753405815981654569668535259552299976 
 pp_0103  6432813.8428817075 1849942.3919016293 1  3.2539393666716311948050588398473337293 
 pp_0104  6436035.609868791 1851309.9508513417 1  4.1182633463035633880622299329843372107 
 pp_0105  6439257.376855874 1852677.5098010541 1  2.8045623079263313215392372512724250555 
 pp_0106  6442479.143842959 1854045.0687507666 1  0.0234016574096450637176847209275365458 
 pp_0107  6445700.910830042 1855412.6277004792 1  0.0135849503672591347125386818106562714 
 pp_0108  6427737.867857253 1843985.5070151207 1  2.6428219619596586831278273166390135884 
 pp_0109  6430959.634844337 1845353.0659648331 1  1.5450655859577280271111021647811867297 
 pp_0110  6434181.40183142 1846720.6249145456 1  0.4595173825972922454496938371448777616 
 pp_0111  6437403.168818504 1848088.183864258 1  2.5494408847479723689843922329600900412 
 pp_0112  6440624.935805587 1849455.7428139704 1  2.1099082173452736732599532842868939042 
 pp_0113  6443846.7027926715 1850823.3017636829 1  0.0268411950052485533124713157349106041 
 pp_0114  6447068.469779755 1852190.8607133955 1  0.0140362785935403480697125644383049803 
 pp_0115  6450290.2367668385 1853558.419663108 1  8.605824091440610057457405446257326e-03 
 pp_0116  6429105.426806965 1840763.7400280372 1  3.6718750522204466335551842348650097847 
 pp_0117  6432327.193794048 1842131.2989777497 1  0.3116003206456432472748474538093432784 
 pp_0118  6435548.960781132 1843498.857927462 1  1.3086042876443058080582204638631083071 
 pp_0119  6438770.727768215 1844866.4168771745 1  0.4354962161086903260631686407577944919 
 pp_0120  6441992.494755299 1846233.975826887 1  0.9470980961927515373588448710506781936 
 pp_0121  6445214.261742383 1847601.5347765994 1  0.0266270963700265574092274079021080979 
 pp_0122  6448436.028729467 1848969.093726312 1  0.0147009269868681093779150259592825023 
 pp_0123  6451657.79571655 1850336.6526760245 1  0.0392690600964340497114335448713973165 
 pp_0124  6454879.562703634 1851704.211625737 1  0.0242028183814307247534447498082954553 
 pp_0125  6433694.752743761 1838909.5319906662 1  0.3034037364551875337603803473029984161 
 pp_0126  6436916.519730845 1840277.0909403786 1  0.6218417715913369114844044815981760621 
 pp_0127  6440138.286717928 1841644.649890091 1  0.4974054164721444792895965747447917238 
 pp_0128  6443360.0537050115 1843012.2088398035 1  0.3313290715620409998543038909701863304 
 pp_0129  6446581.820692096 1844379.767789516 1  0.5049915011932591957233285029360558838 
 pp_0130  6449803.587679179 1845747.3267392286 1  0.0175091674044648565322646049935428891 
 pp_0131  6453025.354666263 1847114.885688941 1  9.751409518524038755327154603946838e-03 
 pp_0132  6456247.121653346 1848482.4446386534 1  0.0181579350975632769493728346787975170 
 pp_0133  6435062.311693474 1835687.7650035827 1  0.6915821065099808651055468544655013829 
 pp_0134  6438284.078680557 1837055.3239532951 1  0.3900116776094429416055220372072653845 
 pp_0135  6441505.845667641 1838422.8829030076 1  0.2536331381351115132893880854680901393 
 pp_0136  6444727.612654724 1839790.44185272 1  0.1356059516889690785834687858368852176 
 pp_0137  6447949.379641809 1841158.0008024324 1  0.3622768080566378112727932148118270561 
 pp_0138  6451171.146628892 1842525.559752145 1  0.0206074700761016693650873321530525573 
 pp_0139  6454392.9136159755 1843893.1187018575 1  0.0196532626495272352840082419334066799 
 pp_0140  6457614.680603059 1845260.67765157 1  0.0157730733944614134878214883883629227 
 pp_0141  6436429.870643186 1832465.998016499 1  0.6650719201717893991343544257688336074 
 pp_0142  6439651.63763027 1833833.5569662114 1  0.3687739441103343729366770276101306081 
 pp_0143  6442873.404617353 1835201.1159159238 1  0.2056185803275179801996586093082441948 
 pp_0144  6446095.171604437 1836568.6748656363 1  0.3515885482277753548707721620303345844 
 pp_0145  6449316.938591521 1837936.2338153487 1  0.3593406181602539772867999090522062033 
 pp_0146  6452538.705578605 1839303.7927650614 1  0.5113633678390347991893349899328313768 
 pp_0147  6455760.472565688 1840671.3517147738 1  0.5554756388375913234156655562401283532 
 pp_0148  6434575.662605815 1827876.672079703 1  0.3581032798171343012327838550845626742 
 pp_0149  6437797.429592898 1829244.2310294155 1  0.6621950511175014320031095849117264152 
 pp_0150  6441019.196579982 1830611.789979128 1  0.6860937143074257171804219979094341397 
 pp_0151  6444240.963567065 1831979.3489288404 1  0.5042581268962282869949831365374848247 
 pp_0152  6447462.730554149 1833346.9078785528 1  0.4616880485373150433403566239576321095 
 pp_0153  6450684.497541233 1834714.4668282652 1  0.1926614049596623579052590002902434207 
 pp_0154  6453906.264528316 1836082.025777978 1  0.4535145229545824441252932501811301336 
 pp_0155  6457128.0315154 1837449.5847276903 1  0.6383783197543678733509864287043455988 
 pp_0156  6460349.798502483 1838817.1436774028 1  0.4823407268844396300622179296624381095 
 pp_0157  6432721.454568444 1823287.3461429072 1  0.4373264773734127364157586725923465565 
 pp_0158  6435943.221555527 1824654.9050926196 1  0.6949633859396561197385722152830567211 
 pp_0159  6439164.988542611 1826022.464042332 1  1.0336584009295000097239380920655094087 
 pp_0160  6442386.755529694 1827390.0229920445 1  0.4117344384772796406224415477481670678 
 pp_0161  6445608.522516778 1828757.581941757 1  0.6634534564750843577130012818088289350 
 pp_0162  6448830.289503861 1830125.1408914693 1  0.4038385580536336116885820501920534298 
 pp_0163  6452052.056490946 1831492.6998411817 1  0.3426024189416133070018588568927953020 
 pp_0164  6455273.823478029 1832860.2587908944 1  0.4386893402743956005274128528981236741 
 pp_0165  6458495.590465113 1834227.8177406068 1  0.4762393562415118686281800819415366277 
 pp_0166  6461717.357452196 1835595.3766903193 1  0.2586150303676891804016690912249032408 
 pp_0167  6434089.0135181565 1820065.5791558234 1  0.8329079903868976675340718429652042687 
 pp_0168  6437310.78050524 1821433.1381055359 1  0.5063417094722869604694892586849164218 
 pp_0169  6440532.547492323 1822800.6970552483 1  0.6028779406137628749107193470990750939 
 pp_0170  6443754.314479407 1824168.2560049607 1  0.5949565278534276746569275928777642548 
 pp_0171  6446976.08146649 1825535.8149546732 1  0.6646283573943529976446598084294237196 
 pp_0172  6450197.848453574 1826903.3739043856 1  0.6140995555348135459539093972125556320 
 pp_0173  6453419.615440658 1828270.932854098 1  0.3156584361719266262902294783998513594 
 pp_0174  6456641.382427742 1829638.4918038107 1  0.5407621145943483087492609229229856282 
 pp_0175  6459863.149414825 1831006.0507535231 1  0.3154536931135786259616793358873110265 
 pp_0176  6463084.916401909 1832373.6097032356 1  0.5247244993845393556952672042825724930 
 pp_0177  6435456.572467869 1816843.81216874 1  0.3804163093351601299119124632852617651 
 pp_0178  6438678.339454953 1818211.3711184524 1  0.3065328830791536618427528537722537294 
 pp_0179  6441900.106442036 1819578.9300681648 1  0.3482827522037519885067524683108786121 
 pp_0180  6445121.87342912 1820946.4890178773 1  0.4409840639744558310475497364677721635 
 pp_0181  6448343.640416203 1822314.0479675897 1  0.3604861401517925889592675048334058374 
 pp_0182  6451565.407403287 1823681.6069173021 1  0.6006351921515808989227025449508801103 
 pp_0183  6454787.174390371 1825049.1658670146 1  0.7881203435283326008686799468705430627 
 pp_0184  6458008.941377454 1826416.7248167272 1  0.3996331697679072481044215692236321047 
 pp_0185  6461230.708364538 1827784.2837664397 1  0.4147300106740555714068818815576378256 
 pp_0186  6464452.475351621 1829151.842716152 1  0.4494317545401161351215080230758758262 
 pp_0187  6436824.131417582 1813622.0451816565 1  0.3471344055373283277177165473403874785 
 pp_0188  6440045.898404665 1814989.604131369 1  0.2623443165629389950410654819279443473 
 pp_0189  6443267.665391749 1816357.1630810814 1  0.2601986208784789478265508932963712141 
 pp_0190  6446489.432378832 1817724.7220307938 1  0.6432104080214690045025349718343932182 
 pp_0191  6449711.199365916 1819092.2809805062 1  0.2019894376469860419742730073267011903 
 pp_0192  6452932.966352999 1820459.8399302186 1  0.1664945714744860694178640869722585194 
 pp_0193  6456154.733340084 1821827.398879931 1  0.3827465737540329815402628810261376202 
 pp_0194  6459376.500327167 1823194.9578296437 1  0.5121859452585912908517684627440758049 
 pp_0195  6462598.267314251 1824562.5167793562 1  0.5054410209588775515499037283007055521 
 pp_0196  6465820.034301334 1825930.0757290686 1  0.4936384907777768837888743291841819882 
 pp_0197  6438191.690367294 1810400.278194573 1  0.4683845449399347549146455094160046428 
 pp_0198  6441413.457354377 1811767.8371442854 1  0.4089092926401112770840029497776413336 
 pp_0199  6444635.2243414605 1813135.3960939979 1  0.2527543813131470362698394183098571375 
 pp_0200  6447856.991328544 1814502.9550437103 1  0.7089659913220344167328335061029065400 
 pp_0201  6451078.758315627 1815870.5139934227 1  0.3628576366683547993474689974391367286 
 pp_0202  6454300.525302711 1817238.0729431352 1  0.5465295025245380244882653641980141401 
 pp_0203  6457522.292289795 1818605.6318928476 1  0.2214545966992483017055093341696192510 
 pp_0204  6460744.059276879 1819973.1908425603 1  0.5455723129749544542121952872548718005 
 pp_0205  6463965.826263962 1821340.7497922727 1  0.3777345234151461839111618701281258836 
 pp_0206  6467187.593251046 1822708.3087419851 1  0.3077678315924766705435899893927853554 
 pp_0207  6439559.249317006 1807178.5112074893 1  0.6721182082027498116971742092573549598 
 pp_0208  6442781.01630409 1808546.0701572017 1  0.4838315181591310576436626433860510588 
 pp_0209  6446002.783291173 1809913.6291069142 1  0.7116136107038785185707752134476322681 
 pp_0210  6449224.550278257 1811281.1880566266 1  1.0343182254937759445567735383519902825 
 pp_0211  6452446.31726534 1812648.747006339 1  0.7530114871551421007467297386028803885 
 pp_0212  6455668.084252424 1814016.3059560515 1  0.5043835854694449505331022010068409145 
 pp_0213  6458889.851239508 1815383.8649057639 1  0.3909374304259309318432258351094787940 
 pp_0214  6462111.6182265915 1816751.4238554765 1  1.0334438425622178847618215513648465276 
 pp_0215  6465333.385213675 1818118.982805189 1  0.2981224614659352400991565446020103991 
 pp_0216  6468555.152200758 1819486.5417549014 1  0.3824711598901371356618028585216961801 
 pp_0217  6440926.808266719 1803956.7442204058 1  0.6313595821556157172693701795651577413 
 pp_0218  6444148.575253802 1805324.3031701182 1  0.3940089484816950982093430866370908916 
 pp_0219  6447370.342240886 1806691.8621198307 1  0.1622123525390974096982432683944352902 
 pp_0220  6450592.109227969 1808059.421069543 1  0.2716199470754236400260595019062748179 
 pp_0221  6453813.876215053 1809426.9800192555 1  0.4090540388672162519512198741722386330 
 pp_0222  6457035.643202136 1810794.538968968 1  0.2259312704116268888387963897912413813 
 pp_0223  6460257.410189221 1812162.0979186804 1  0.4486982195140453155701720788783859462 
 pp_0224  6463479.177176304 1813529.656868393 1  0.4018155133490241004423637605214025825 
 pp_0225  6466700.944163388 1814897.2158181055 1  0.8445819103398006788552265788894146681 
 pp_0226  6469922.711150471 1816264.774767818 1  0.3450875877134136349155824063927866518 
 pp_0227  6442294.367216432 1800734.9772333223 1  0.4493193966470317990413718689524102956 
 pp_0228  6445516.134203515 1802102.5361830348 1  0.2107620896713925662258048987496295013 
 pp_0229  6448737.9011905985 1803470.0951327472 1  0.8277036929257817199356850323965772986 
 pp_0230  6451959.668177682 1804837.6540824596 1  0.4667684352224198418568335000600200146 
 pp_0231  6455181.435164765 1806205.213032172 1  0.3892892411997296853165551056008553132 
 pp_0232  6458403.202151849 1807572.7719818845 1  0.8019914542479091856819195527350530028 
 pp_0233  6461624.969138933 1808940.330931597 1  1.0488931733569246684822928727953694761 
 pp_0234  6464846.736126017 1810307.8898813096 1  0.3294419659156990753956506523536518216 
 pp_0235  6468068.5031131 1811675.448831022 1  0.5078196557674727884545973211061209440 
 pp_0236  6471290.270100184 1813043.0077807344 1  0.5682691527123705510504692028916906565 
 pp_0237  6443661.926166143 1797513.2102462389 1  0.3732155354134286118217289640597300604 
 pp_0238  6446883.693153227 1798880.7691959513 1  0.7678912975150021802406286042241845280 
 pp_0239  6450105.46014031 1800248.3281456637 1  0.3742321667253546979559075680299429223 
 pp_0240  6453327.227127394 1801615.8870953762 1  0.5617398123930149589355664829781744629 
 pp_0241  6456548.994114477 1802983.4460450886 1  0.6653400526158460559500440467672888190 
 pp_0242  6459770.761101561 1804351.004994801 1  0.6334106249806809030289400652691256255 
 pp_0243  6462992.528088645 1805718.5639445134 1  0.5687353276593231088398283645801711828 
 pp_0244  6466214.295075729 1807086.122894226 1  0.4106649333830751369411871110060019419 
 pp_0245  6469436.062062812 1808453.6818439385 1  0.5707201167011836107079147950571496040 
 pp_0246  6472657.8290498955 1809821.240793651 1  0.3472908868464017473343119490891695023 
