 pp_0088  6426856.957995199 1855018.3669260838 1  0.6344938797814917430528680597490165383 
 pp_0089  6430078.724982282 1856385.9258757962 1  0.3629502118288826517655820680374745280 
 pp_0090  6433300.491969366 1857753.4848255087 1  0.4104198149835821540776237270620185882 
 pp_0091  6436522.258956449 1859121.043775221 1  0.0518431697633744067998939897279342404 
 pp_0092  6439744.0259435335 1860488.6027249335 1  0.0489713695932777470787300444499123842 
 pp_0093  6442965.792930617 1861856.1616746462 1  0.0586981735847365848623979900366975926 
 pp_0094  6425002.749957828 1850429.040989288 1  0.3210242710971361046468075528537156060 
 pp_0095  6428224.516944911 1851796.5999390003 1  0.2184326575545401660782829367235535756 
 pp_0096  6431446.283931995 1853164.1588887128 1  0.2910394784574584781111639131268020719 
 pp_0097  6434668.050919078 1854531.7178384252 1  0.2420316859585908697560796554171247408 
 pp_0098  6437889.817906162 1855899.2767881376 1  0.3652912154118742038555467388505348936 
 pp_0099  6441111.584893246 1857266.83573785 1  0.0419350023435914667779833564509317512 
 pp_0100  6444333.35188033 1858634.3946875627 1  0.0563502704437209497867478091848170152 
 pp_0101  6426370.3089075405 1847207.2740022044 1  0.2796018813466463748262924582377308980 
 pp_0102  6429592.075894624 1848574.8329519168 1  0.6206596294454569395782073115697130561 
 pp_0103  6432813.8428817075 1849942.3919016293 1  0.1525240636677004102406129959490499459 
 pp_0104  6436035.609868791 1851309.9508513417 1  0.4560702759175221943088729403825709596 
 pp_0105  6439257.376855874 1852677.5098010541 1  0.3541892929805303125156967780640115961 
 pp_0106  6442479.143842959 1854045.0687507666 1  0.0409240803133282468606601867122662952 
 pp_0107  6445700.910830042 1855412.6277004792 1  0.0587824084291475174035568329600209836 
 pp_0108  6427737.867857253 1843985.5070151207 1  0.4291440811814923317335512820136500522 
 pp_0109  6430959.634844337 1845353.0659648331 1  0.4890084989346850097291508063790388405 
 pp_0110  6434181.40183142 1846720.6249145456 1  0.0408636231830846810564317195257899584 
 pp_0111  6437403.168818504 1848088.183864258 1  0.5328948765671875920091338230122346431 
 pp_0112  6440624.935805587 1849455.7428139704 1  0.4153873195946572449699374374176841229 
 pp_0113  6443846.7027926715 1850823.3017636829 1  0.0477365091220088716417180307871603873 
 pp_0114  6447068.469779755 1852190.8607133955 1  0.0528142876597916186010017725038778735 
 pp_0115  6450290.2367668385 1853558.419663108 1  0.0314867893456506967031494070852204459 
 pp_0116  6429105.426806965 1840763.7400280372 1  0.5271461933826211421205698570702224970 
 pp_0117  6432327.193794048 1842131.2989777497 1  0.0455811113459386740842660401540342718 
 pp_0118  6435548.960781132 1843498.857927462 1  0.0708724082434828012155847432040900458 
 pp_0119  6438770.727768215 1844866.4168771745 1  0.0546490934071378192671275542124931235 
 pp_0120  6441992.494755299 1846233.975826887 1  0.0601156247939868687568676364207931329 
 pp_0121  6445214.261742383 1847601.5347765994 1  0.0477509824179450648173883564595598727 
 pp_0122  6448436.028729467 1848969.093726312 1  0.0352827603649674761965293612320238026 
 pp_0123  6451657.79571655 1850336.6526760245 1  0.0434932706240017119547758284170413390 
 pp_0124  6454879.562703634 1851704.211625737 1  0.0543688197229456812720194136545615038 
 pp_0125  6433694.752743761 1838909.5319906662 1  0.0659555447558766994031742569859488867 
 pp_0126  6436916.519730845 1840277.0909403786 1  0.0598073180893018419013174025167245418 
 pp_0127  6440138.286717928 1841644.649890091 1  0.0455039419923904953080295854306314141 
 pp_0128  6443360.0537050115 1843012.2088398035 1  0.0476988446833693929827191482218040619 
 pp_0129  6446581.820692096 1844379.767789516 1  0.0310176153639444805720781772606642335 
 pp_0130  6449803.587679179 1845747.3267392286 1  0.0492532078696679420648507630176027305 
 pp_0131  6453025.354666263 1847114.885688941 1  0.0628590726389087611769568297859223094 
 pp_0132  6456247.121653346 1848482.4446386534 1  0.0346949613043672777656922789901727811 
 pp_0133  6435062.311693474 1835687.7650035827 1  0.0424879114293729778784047823592118220 
 pp_0134  6438284.078680557 1837055.3239532951 1  0.0699377880815009039805474344575486612 
 pp_0135  6441505.845667641 1838422.8829030076 1  0.0632755547115625843757058532901282888 
 pp_0136  6444727.612654724 1839790.44185272 1  0.0530926138538493561092046491012297338 
 pp_0137  6447949.379641809 1841158.0008024324 1  0.0425810877051144218152778364583355142 
 pp_0138  6451171.146628892 1842525.559752145 1  0.0520213280252477330845017888805159600 
 pp_0139  6454392.9136159755 1843893.1187018575 1  0.0519567172938011426208682053129450651 
 pp_0140  6457614.680603059 1845260.67765157 1  0.0428155406280184003264821512857452035 
 pp_0141  6436429.870643186 1832465.998016499 1  0.0387618005310117821893278744482813636 
 pp_0142  6439651.63763027 1833833.5569662114 1  0.0497353578144253474779823420703905867 
 pp_0143  6442873.404617353 1835201.1159159238 1  0.0417760626699111708992617764124588575 
 pp_0144  6446095.171604437 1836568.6748656363 1  0.0552805250447394383450649968381185317 
 pp_0145  6449316.938591521 1837936.2338153487 1  0.0663080673138116416520659868183429353 
 pp_0146  6452538.705578605 1839303.7927650614 1  0.0554763870717418297595635579000372672 
 pp_0147  6455760.472565688 1840671.3517147738 1  0.0430125047707783578210261055119190132 
 pp_0148  6434575.662605815 1827876.672079703 1  0.0570578158030465784622542457782401470 
 pp_0149  6437797.429592898 1829244.2310294155 1  0.0581947544756356502371197336742625339 
 pp_0150  6441019.196579982 1830611.789979128 1  0.0406903447897649997444524672118859598 
 pp_0151  6444240.963567065 1831979.3489288404 1  0.0542133975540417464844544781499280361 
 pp_0152  6447462.730554149 1833346.9078785528 1  0.0679722920163888522093742494689649902 
 pp_0153  6450684.497541233 1834714.4668282652 1  0.0373775650454607755168723315364331938 
 pp_0154  6453906.264528316 1836082.025777978 1  0.0416171329182586646755481751824845560 
 pp_0155  6457128.0315154 1837449.5847276903 1  0.0533593929237090938699772380005015293 
 pp_0156  6460349.798502483 1838817.1436774028 1  0.0671509807098874533792809415899682790 
 pp_0157  6432721.454568444 1823287.3461429072 1  0.0349078178907751973669704170788463671 
 pp_0158  6435943.221555527 1824654.9050926196 1  0.0520591021698516773219544973017036682 
 pp_0159  6439164.988542611 1826022.464042332 1  0.0359766721177206191817354863360378658 
 pp_0160  6442386.755529694 1827390.0229920445 1  0.0624814949105428896203306976531166583 
 pp_0161  6445608.522516778 1828757.581941757 1  0.0403289825530640452799779893666709540 
 pp_0162  6448830.289503861 1830125.1408914693 1  0.0294126319458865269351743876313776127 
 pp_0163  6452052.056490946 1831492.6998411817 1  0.0316628820110391728803733712993562222 
 pp_0164  6455273.823478029 1832860.2587908944 1  0.0801732655593400261873071599438844714 
 pp_0165  6458495.590465113 1834227.8177406068 1  0.0546979601652391872468328415379801299 
 pp_0166  6461717.357452196 1835595.3766903193 1  0.0669360868172009515486564623643062077 
 pp_0167  6434089.0135181565 1820065.5791558234 1  0.0474810832197114091046685757646628190 
 pp_0168  6437310.78050524 1821433.1381055359 1  0.0482356519054716395555892916036100360 
 pp_0169  6440532.547492323 1822800.6970552483 1  0.0403484693515776884908952126806980232 
 pp_0170  6443754.314479407 1824168.2560049607 1  0.0525352656804052506323010618416446960 
 pp_0171  6446976.08146649 1825535.8149546732 1  0.0565935586436080301231399403150135186 
 pp_0172  6450197.848453574 1826903.3739043856 1  0.0569627764724513832583774330942105735 
 pp_0173  6453419.615440658 1828270.932854098 1  0.0640828819970738483569050458754645661 
 pp_0174  6456641.382427742 1829638.4918038107 1  0.0511280328265921249486503086245647864 
 pp_0175  6459863.149414825 1831006.0507535231 1  0.0493542121598167515816868444744613953 
 pp_0176  6463084.916401909 1832373.6097032356 1  0.0444623741185675366849316958450799575 
 pp_0177  6435456.572467869 1816843.81216874 1  0.0384365168489081490688086262252909364 
 pp_0178  6438678.339454953 1818211.3711184524 1  0.0741602414429413797636314598094031680 
 pp_0179  6441900.106442036 1819578.9300681648 1  0.0738437069589996247787055949629575480 
 pp_0180  6445121.87342912 1820946.4890178773 1  0.0537256064313060346937511724263458746 
 pp_0181  6448343.640416203 1822314.0479675897 1  0.0354157546632604472436334219764830777 
 pp_0182  6451565.407403287 1823681.6069173021 1  0.0602082912524340638227293709405785194 
 pp_0183  6454787.174390371 1825049.1658670146 1  0.0660159649820686728061147618973336648 
 pp_0184  6458008.941377454 1826416.7248167272 1  0.0354454354653290851229208158201799961 
 pp_0185  6461230.708364538 1827784.2837664397 1  0.0317249758244598639711497867210709956 
 pp_0186  6464452.475351621 1829151.842716152 1  0.0989718204026060338618364653484604787 
 pp_0187  6436824.131417582 1813622.0451816565 1  0.0516136539249461290257414702864480205 
 pp_0188  6440045.898404665 1814989.604131369 1  0.0408217425511600701115710876365483273 
 pp_0189  6443267.665391749 1816357.1630810814 1  0.0403485922195001706080930148345942143 
 pp_0190  6446489.432378832 1817724.7220307938 1  0.0489194984460580087337611132625170285 
 pp_0191  6449711.199365916 1819092.2809805062 1  0.0642956886417627854202194725985464174 
 pp_0192  6452932.966352999 1820459.8399302186 1  0.0471108564067315785384160164994682418 
 pp_0193  6456154.733340084 1821827.398879931 1  0.0736719182857065169045540642400737852 
 pp_0194  6459376.500327167 1823194.9578296437 1  0.0448002666087243400783179936297528911 
 pp_0195  6462598.267314251 1824562.5167793562 1  0.0723116593582729949574172678694594651 
 pp_0196  6465820.034301334 1825930.0757290686 1  0.0466875934813038226400827568340901053 
 pp_0197  6438191.690367294 1810400.278194573 1  0.0458071748218107158145961932405043626 
 pp_0198  6441413.457354377 1811767.8371442854 1  0.0333484323097755150366872101130866213 
 pp_0199  6444635.2243414605 1813135.3960939979 1  0.0650469230938042208833849144866690040 
 pp_0200  6447856.991328544 1814502.9550437103 1  0.0614498344572418642162148216812056489 
 pp_0201  6451078.758315627 1815870.5139934227 1  0.0511018589849673160463439103295968380 
 pp_0202  6454300.525302711 1817238.0729431352 1  0.0458576366927870571199576943399733864 
 pp_0203  6457522.292289795 1818605.6318928476 1  0.0540126838409531948026476300128706498 
 pp_0204  6460744.059276879 1819973.1908425603 1  0.0687218761949824480383952618467446882 
 pp_0205  6463965.826263962 1821340.7497922727 1  0.0489695466760990752441706774789054180 
 pp_0206  6467187.593251046 1822708.3087419851 1  0.0356019174439343791260803584464156302 
 pp_0207  6439559.249317006 1807178.5112074893 1  0.0420647779808527438882848059620300774 
 pp_0208  6442781.01630409 1808546.0701572017 1  0.0721501419021456369407019337813835591 
 pp_0209  6446002.783291173 1809913.6291069142 1  0.0507433219441294353080351697826699819 
 pp_0210  6449224.550278257 1811281.1880566266 1  0.0618825097938056206681167736860516015 
 pp_0211  6452446.31726534 1812648.747006339 1  0.0559515936229451824046599028861237457 
 pp_0212  6455668.084252424 1814016.3059560515 1  0.0509419301166767618527231320513237733 
 pp_0213  6458889.851239508 1815383.8649057639 1  0.0469452659014494982914200704726681579 
 pp_0214  6462111.6182265915 1816751.4238554765 1  0.0433386607241976890003698485998029355 
 pp_0215  6465333.385213675 1818118.982805189 1  0.0470164876183009478038954398471105378 
 pp_0216  6468555.152200758 1819486.5417549014 1  0.0395346850597275423222498602626728825 
 pp_0217  6440926.808266719 1803956.7442204058 1  0.0529624745904012372843538969391374849 
 pp_0218  6444148.575253802 1805324.3031701182 1  0.0487582033523970628796639914526167559 
 pp_0219  6447370.342240886 1806691.8621198307 1  0.0709778195990618948618688932583609130 
 pp_0220  6450592.109227969 1808059.421069543 1  0.0454564973145684739219696268719417276 
 pp_0221  6453813.876215053 1809426.9800192555 1  0.0451966960403579129379458834137039958 
 pp_0222  6457035.643202136 1810794.538968968 1  0.0562490947228440063554444350302219391 
 pp_0223  6460257.410189221 1812162.0979186804 1  0.0601721645266423757481000222924194532 
 pp_0224  6463479.177176304 1813529.656868393 1  0.0425889985140562449261736333028238732 
 pp_0225  6466700.944163388 1814897.2158181055 1  0.0477032136814580093320259379652270582 
 pp_0226  6469922.711150471 1816264.774767818 1  0.0447844133802537472388571870851592394 
 pp_0227  6442294.367216432 1800734.9772333223 1  0.0491733432212338450462141281604999676 
 pp_0228  6445516.134203515 1802102.5361830348 1  0.0527910434237490316933261169651814271 
 pp_0229  6448737.9011905985 1803470.0951327472 1  0.0369028320019048131084282715619337978 
 pp_0230  6451959.668177682 1804837.6540824596 1  0.0460618766095877707478223328507738188 
 pp_0231  6455181.435164765 1806205.213032172 1  0.0473582639066371310909708824965491658 
 pp_0232  6458403.202151849 1807572.7719818845 1  0.0620414465145737309414997184831008781 
 pp_0233  6461624.969138933 1808940.330931597 1  0.0446934085298274913489180448777915444 
 pp_0234  6464846.736126017 1810307.8898813096 1  0.0327741837575886915678857747025176650 
 pp_0235  6468068.5031131 1811675.448831022 1  0.0733121226459160224564470809127669781 
 pp_0236  6471290.270100184 1813043.0077807344 1  0.0780360710919072164681864478552597575 
 pp_0237  6443661.926166143 1797513.2102462389 1  0.0821490091667682331699751330233993940 
 pp_0238  6446883.693153227 1798880.7691959513 1  0.0400605427274699846251770907201716909 
 pp_0239  6450105.46014031 1800248.3281456637 1  0.0641801694278733986243068443400261458 
 pp_0240  6453327.227127394 1801615.8870953762 1  0.0411404903928208540153654837467911420 
 pp_0241  6456548.994114477 1802983.4460450886 1  0.0656820274353630273456161603462533094 
 pp_0242  6459770.761101561 1804351.004994801 1  0.0439852940419115587267206990418344503 
 pp_0243  6462992.528088645 1805718.5639445134 1  0.0585500854576735743628468355836957926 
 pp_0244  6466214.295075729 1807086.122894226 1  0.0356431366531113277829057039980398258 
 pp_0245  6469436.062062812 1808453.6818439385 1  0.0452271705312846800106640898775367532 
 pp_0246  6472657.8290498955 1809821.240793651 1  0.0602723646323975875693790271725447383 
