 pp_0040  6416403.135485157 1888603.5957466317 1  1.084433852721868429824780832859687507 
 pp_0041  6411327.160460703 1882646.7108601234 1  0.890021676414845974711909093457506970 
 pp_0042  6414548.927447787 1884014.2698098356 1  0.519981607977719639812619334406917915 
 pp_0043  6417770.69443487 1885381.8287595483 1  0.620935482911604941236305421625729650 
 pp_0044  6412694.719410416 1879424.9438730397 1  0.730944669163714699777756322873756289 
 pp_0045  6415916.486397499 1880792.502822752 1  0.402120858375778655879884126989054494 
 pp_0046  6419138.253384583 1882160.0617724645 1  1.059923780368460688450227280554827303 
 pp_0047  6414062.278360128 1876203.1768859562 1  1.1874159198238041224016114938422106206 
 pp_0048  6417284.045347212 1877570.7358356686 1  0.8178774126305463632036207854980602860 
 pp_0049  6420505.812334295 1878938.294785381 1  0.8252574668205684416122380753222387284 
 pp_0050  6415429.837309841 1872981.4098988727 1  1.1247199084251329193051560650928877294 
 pp_0051  6418651.604296925 1874348.9688485852 1  0.8622958219681022828950744951725937426 
 pp_0052  6421873.371284008 1875716.5277982976 1  0.9259649028127463488146986492210999131 
 pp_0053  6416797.396259553 1869759.642911789 1  0.7754826047175499281749466717883478850 
 pp_0054  6420019.163246636 1871127.2018615014 1  1.2918545395288760779806125356117263436 
 pp_0055  6423240.93023372 1872494.7608112139 1  0.7195857883201813853801809273136314005 
 pp_0056  6426462.697220803 1873862.3197609263 1  0.8574471705829374013063670645351521671 
 pp_0057  6418164.955209265 1866537.8759247055 1  1.0914397979537766580904190050205215812 
 pp_0058  6421386.722196349 1867905.434874418 1  0.9475462506776545223985408483713399619 
 pp_0059  6424608.489183432 1869272.9938241304 1  0.6198447826928774606614069853094406426 
 pp_0060  6427830.256170516 1870640.5527738428 1  0.8352696397955786666855715338897425681 
 pp_0061  6416310.747171895 1861948.5499879096 1  0.7282442146155085893610703351441770792 
 pp_0062  6419532.514158978 1863316.108937622 1  0.9556762347983080996272065021912567317 
 pp_0063  6422754.281146062 1864683.6678873345 1  1.0657455806918207930067410416086204350 
 pp_0064  6425976.048133145 1866051.226837047 1  1.3235756906020588186123632112867198884 
 pp_0065  6429197.815120229 1867418.7857867593 1  0.7786721132031322323285849051899276674 
 pp_0066  6432419.582107312 1868786.3447364718 1  0.8802653782420081229886932305817026645 
 pp_0067  6435641.349094396 1870153.9036861842 1  1.0248019963016514743969764822395518422 
 pp_0068  6414456.539134524 1857359.2240511137 1  0.7733206859109647002270548910018987954 
 pp_0069  6417678.306121607 1858726.7830008261 1  1.0602661363008982764455367941991426051 
 pp_0070  6420900.073108691 1860094.3419505386 1  1.0506539537972574560598104653763584793 
 pp_0071  6424121.840095774 1861461.900900251 1  0.7042452175829121419070588672184385359 
 pp_0072  6427343.607082858 1862829.4598499634 1  0.8739773345980149654721458318817894906 
 pp_0073  6430565.374069941 1864197.0187996759 1  0.9569026081055336252489951220923103392 
 pp_0074  6433787.141057025 1865564.5777493883 1  0.9379504643265197394441656797425821424 
 pp_0075  6437008.908044109 1866932.1366991007 1  1.2157729424692147457420787759474478662 
 pp_0076  6440230.675031193 1868299.6956488134 1  1.1611577578274125954749251832254230976 
 pp_0077  6415824.098084236 1854137.45706403 1  1.1723131427403952198318393129738979042 
 pp_0078  6419045.865071319 1855505.0160137424 1  1.1896051157729949920849321642890572548 
 pp_0079  6422267.6320584025 1856872.5749634549 1  0.9639907160905455407728936734201852232 
 pp_0080  6425489.399045486 1858240.1339131673 1  0.9649032241243575835909496163367293775 
 pp_0081  6428711.1660325695 1859607.6928628797 1  0.8544394827513730472645647751051001251 
 pp_0082  6431932.933019653 1860975.2518125921 1  1.3518023491731068208565602617454715073 
 pp_0083  6435154.700006736 1862342.8107623046 1  1.1940893024054308746428887388901785016 
 pp_0084  6438376.466993821 1863710.369712017 1  1.0693837967644750364115679985843598843 
 pp_0085  6441598.233980904 1865077.9286617297 1  0.6883757379487590588595935514604207128 
 pp_0086  6420413.424021032 1852283.249026659 1  1.1297019127224918744190063080168329179 
 pp_0087  6423635.191008115 1853650.8079763714 1  0.8044160608403344570049853246018756181 
 pp_0088  6426856.957995199 1855018.3669260838 1  0.9480359495045692641568280123465228826 
 pp_0089  6430078.724982282 1856385.9258757962 1  0.9136529432461569788515021173225250095 
 pp_0090  6433300.491969366 1857753.4848255087 1  1.0954725173633486079438625893089920282 
 pp_0091  6436522.258956449 1859121.043775221 1  0.9781258229261098335882707033306360245 
 pp_0092  6439744.0259435335 1860488.6027249335 1  0.9938687119497024990977251945878379047 
 pp_0093  6442965.792930617 1861856.1616746462 1  0.9559888360610817592544208309845998883 
 pp_0094  6425002.749957828 1850429.040989288 1  0.7783293003923552610956448916113004088 
 pp_0095  6428224.516944911 1851796.5999390003 1  1.2173603446042295939122368508833460510 
 pp_0096  6431446.283931995 1853164.1588887128 1  0.7496024320040542976428810106881428510 
 pp_0097  6434668.050919078 1854531.7178384252 1  0.8456076517227157918199509367696009576 
 pp_0098  6437889.817906162 1855899.2767881376 1  1.2318310050976859493232495879055932164 
 pp_0099  6441111.584893246 1857266.83573785 1  1.2203032925066379377199154987465590239 
 pp_0100  6444333.35188033 1858634.3946875627 1  0.8629639815069436448169426512322388589 
 pp_0101  6426370.3089075405 1847207.2740022044 1  0.6218240313841915112291758305218536407 
 pp_0102  6429592.075894624 1848574.8329519168 1  1.2150773725243793066397302027326077223 
 pp_0103  6432813.8428817075 1849942.3919016293 1  1.0432613682130336130171599506866186857 
 pp_0104  6436035.609868791 1851309.9508513417 1  0.7145411011430444769843006724840961397 
 pp_0105  6439257.376855874 1852677.5098010541 1  1.0467321762538412954768318741116672754 
 pp_0106  6442479.143842959 1854045.0687507666 1  0.8599515237320806138043849387031514198 
 pp_0107  6445700.910830042 1855412.6277004792 1  1.2486734046686254195890342089114710689 
 pp_0108  6427737.867857253 1843985.5070151207 1  0.9285110952278762264100464562943670899 
 pp_0109  6430959.634844337 1845353.0659648331 1  0.8323130575958171961659104454156477004 
 pp_0110  6434181.40183142 1846720.6249145456 1  1.0738134224996358501158510989625938237 
 pp_0111  6437403.168818504 1848088.183864258 1  0.9526928149384243926789395118248648942 
 pp_0112  6440624.935805587 1849455.7428139704 1  0.9469619544685128342820235047838650644 
 pp_0113  6443846.7027926715 1850823.3017636829 1  0.9679472236970438903114200002164579928 
 pp_0114  6447068.469779755 1852190.8607133955 1  0.7877047343874079565750889742048457265 
 pp_0115  6450290.2367668385 1853558.419663108 1  1.5292812357444494075764396257000043988 
 pp_0116  6429105.426806965 1840763.7400280372 1  0.9835239239400382915690101981454063207 
 pp_0117  6432327.193794048 1842131.2989777497 1  0.7654771085658284013319985206180717796 
 pp_0118  6435548.960781132 1843498.857927462 1  1.4516216309036404918941798314335756004 
 pp_0119  6438770.727768215 1844866.4168771745 1  1.1500650154124716362247227152693085372 
 pp_0120  6441992.494755299 1846233.975826887 1  1.0768253718324940493289432197343558073 
 pp_0121  6445214.261742383 1847601.5347765994 1  1.0109273096134125946576887145056389272 
 pp_0122  6448436.028729467 1848969.093726312 1  1.0984534870086597457827792823081836104 
 pp_0123  6451657.79571655 1850336.6526760245 1  1.0833177054648561732363987175631336868 
 pp_0124  6454879.562703634 1851704.211625737 1  0.8379439654518461289001152181299403310 
 pp_0125  6433694.752743761 1838909.5319906662 1  0.8501991266736914631962918065255507827 
 pp_0126  6436916.519730845 1840277.0909403786 1  1.0436070893329121300752149181789718568 
 pp_0127  6440138.286717928 1841644.649890091 1  1.2106920718583233931298082097782753408 
 pp_0128  6443360.0537050115 1843012.2088398035 1  1.0896560956485734639187512584612704813 
 pp_0129  6446581.820692096 1844379.767789516 1  0.8545659545420857261532887605426367372 
 pp_0130  6449803.587679179 1845747.3267392286 1  1.3057238963921535823686781441210769117 
 pp_0131  6453025.354666263 1847114.885688941 1  1.0161199144076509259804197427001781762 
 pp_0132  6456247.121653346 1848482.4446386534 1  0.8370038954731091607186499459203332663 
 pp_0133  6435062.311693474 1835687.7650035827 1  1.0007038251810393969520873724832199514 
 pp_0134  6438284.078680557 1837055.3239532951 1  1.0241020494071171320626945089315995574 
 pp_0135  6441505.845667641 1838422.8829030076 1  0.7686095548290631240817560865252744406 
 pp_0136  6444727.612654724 1839790.44185272 1  0.7452646296599610975519567546143662184 
 pp_0137  6447949.379641809 1841158.0008024324 1  1.0482956606000073396245397816528566182 
 pp_0138  6451171.146628892 1842525.559752145 1  0.8317460770242398604423783581296447664 
 pp_0139  6454392.9136159755 1843893.1187018575 1  1.2041002798803763784718512397375889122 
 pp_0140  6457614.680603059 1845260.67765157 1  1.0482187540581018314611583264195360243 
 pp_0141  6436429.870643186 1832465.998016499 1  0.5508376393087838218676210999547038227 
 pp_0142  6439651.63763027 1833833.5569662114 1  0.6680277340894692494899231860472355038 
 pp_0143  6442873.404617353 1835201.1159159238 1  1.0654466003938902751713158068014308810 
 pp_0144  6446095.171604437 1836568.6748656363 1  1.1709408639528307016774988369434140623 
 pp_0145  6449316.938591521 1837936.2338153487 1  0.7862255827291791954181121582223568112 
 pp_0146  6452538.705578605 1839303.7927650614 1  1.1538469612892192639463928571785800159 
 pp_0147  6455760.472565688 1840671.3517147738 1  0.7149740383673783838958115666173398495 
 pp_0148  6434575.662605815 1827876.672079703 1  0.6114817340100618947573707373521756381 
 pp_0149  6437797.429592898 1829244.2310294155 1  0.6973338307287307857862401760939974338 
 pp_0150  6441019.196579982 1830611.789979128 1  0.8729600538098658546459773788228631020 
 pp_0151  6444240.963567065 1831979.3489288404 1  0.9416932657825146657515347214939538389 
 pp_0152  6447462.730554149 1833346.9078785528 1  0.8484370071099323062924213445512577891 
 pp_0153  6450684.497541233 1834714.4668282652 1  0.9758269426893217968199678580276668072 
 pp_0154  6453906.264528316 1836082.025777978 1  1.0038116188685892726795145790674723685 
 pp_0155  6457128.0315154 1837449.5847276903 1  1.0268562508193483928664591076085343957 
 pp_0156  6460349.798502483 1838817.1436774028 1  0.6252459533437927374777132172312121838 
 pp_0157  6432721.454568444 1823287.3461429072 1  0.7176238184247063500720287265721708536 
 pp_0158  6435943.221555527 1824654.9050926196 1  0.9413953958875198591016442151158116758 
 pp_0159  6439164.988542611 1826022.464042332 1  1.2197394145184263791747980576474219561 
 pp_0160  6442386.755529694 1827390.0229920445 1  1.0771305059448108565334223385434597731 
 pp_0161  6445608.522516778 1828757.581941757 1  1.0684464391636918634276298689655959606 
 pp_0162  6448830.289503861 1830125.1408914693 1  0.6847750614551912917704612482339143753 
 pp_0163  6452052.056490946 1831492.6998411817 1  0.8317607361346113226119314276729710400 
 pp_0164  6455273.823478029 1832860.2587908944 1  0.9420883227236654944292126856453251094 
 pp_0165  6458495.590465113 1834227.8177406068 1  0.7349798919424194165728181360464077443 
 pp_0166  6461717.357452196 1835595.3766903193 1  0.8964966879143296818455155516858212650 
 pp_0167  6434089.0135181565 1820065.5791558234 1  0.6294132980681699240932402972248382866 
 pp_0168  6437310.78050524 1821433.1381055359 1  1.4985346127469849619728847756050527096 
 pp_0169  6440532.547492323 1822800.6970552483 1  1.2194572552473861293265144922770559788 
 pp_0170  6443754.314479407 1824168.2560049607 1  1.0033569573076241976394840094144456089 
 pp_0171  6446976.08146649 1825535.8149546732 1  0.7127508868962741939157012893701903522 
 pp_0172  6450197.848453574 1826903.3739043856 1  0.9171892132615035997389441035920754075 
 pp_0173  6453419.615440658 1828270.932854098 1  0.8933444865498842979434357403079047799 
 pp_0174  6456641.382427742 1829638.4918038107 1  0.7771482829715790074942560750059783459 
 pp_0175  6459863.149414825 1831006.0507535231 1  1.1138390037448135938547011392074637115 
 pp_0176  6463084.916401909 1832373.6097032356 1  0.9207080868094877912355400439992081374 
 pp_0177  6435456.572467869 1816843.81216874 1  1.1492783606335794654995652308571152389 
 pp_0178  6438678.339454953 1818211.3711184524 1  0.6708960766202793912782453844556584954 
 pp_0179  6441900.106442036 1819578.9300681648 1  0.7799657637355258410494229792675469071 
 pp_0180  6445121.87342912 1820946.4890178773 1  0.9761012891784669465167212365486193448 
 pp_0181  6448343.640416203 1822314.0479675897 1  0.7572616523425712564687728445278480649 
 pp_0182  6451565.407403287 1823681.6069173021 1  1.0169584029773550692965500275022350252 
 pp_0183  6454787.174390371 1825049.1658670146 1  0.9033810534863608854294625416514463723 
 pp_0184  6458008.941377454 1826416.7248167272 1  0.8602899741380244380550834648602176458 
 pp_0185  6461230.708364538 1827784.2837664397 1  2.1301769493169593339132461551344022155 
 pp_0186  6464452.475351621 1829151.842716152 1  1.2630869537119948642356348500470630825 
 pp_0187  6436824.131417582 1813622.0451816565 1  0.6686447702023824435357823858794290572 
 pp_0188  6440045.898404665 1814989.604131369 1  0.8626039165919565654405687382677569985 
 pp_0189  6443267.665391749 1816357.1630810814 1  0.8722107888328850533454783544584643096 
 pp_0190  6446489.432378832 1817724.7220307938 1  0.8361770542113901028002942439343314618 
 pp_0191  6449711.199365916 1819092.2809805062 1  0.7190634539036340200368613295722752810 
 pp_0192  6452932.966352999 1820459.8399302186 1  0.8528569888903687612469184387009590864 
 pp_0193  6456154.733340084 1821827.398879931 1  1.0410160198428810574000635824631899595 
 pp_0194  6459376.500327167 1823194.9578296437 1  0.8801179029451339230760709142487030476 
 pp_0195  6462598.267314251 1824562.5167793562 1  0.8638106131760512340633795247413218021 
 pp_0196  6465820.034301334 1825930.0757290686 1  0.8744507891045502079307993881229776889 
 pp_0197  6438191.690367294 1810400.278194573 1  1.0323090031787294229559392988448962569 
 pp_0198  6441413.457354377 1811767.8371442854 1  1.2077076926596936878866017650580033660 
 pp_0199  6444635.2243414605 1813135.3960939979 1  0.6445070992390712349973114214662928134 
 pp_0200  6447856.991328544 1814502.9550437103 1  0.8033684110201079198176898898964282125 
 pp_0201  6451078.758315627 1815870.5139934227 1  1.0248550518642203233099507997394539416 
 pp_0202  6454300.525302711 1817238.0729431352 1  0.6271891134251232902130368529469706118 
 pp_0203  6457522.292289795 1818605.6318928476 1  0.7904084293175006603604515476035885513 
 pp_0204  6460744.059276879 1819973.1908425603 1  0.6478759867334635824676070114946924150 
 pp_0205  6463965.826263962 1821340.7497922727 1  0.8829175744095218991702722632908262312 
 pp_0206  6467187.593251046 1822708.3087419851 1  0.7693024615842694036160764881060458720 
 pp_0207  6439559.249317006 1807178.5112074893 1  0.6937098585318247634390331768372561783 
 pp_0208  6442781.01630409 1808546.0701572017 1  0.7148810689006888097196679154876619577 
 pp_0209  6446002.783291173 1809913.6291069142 1  1.0493380732816388611894353743991814554 
 pp_0210  6449224.550278257 1811281.1880566266 1  1.3699344709638026085229967065970413387 
 pp_0211  6452446.31726534 1812648.747006339 1  0.6555397529537131395827032065426465124 
 pp_0212  6455668.084252424 1814016.3059560515 1  0.8832498417703177340243314574763644487 
 pp_0213  6458889.851239508 1815383.8649057639 1  0.6928559721929716808119792403886094689 
 pp_0214  6462111.6182265915 1816751.4238554765 1  1.0607172205848045543064017692813649774 
 pp_0215  6465333.385213675 1818118.982805189 1  0.7797070851421541437531459450838156044 
 pp_0216  6468555.152200758 1819486.5417549014 1  1.2033684379223767990652049775235354900 
 pp_0217  6440926.808266719 1803956.7442204058 1  0.9141507526200834954366314377693925053 
 pp_0218  6444148.575253802 1805324.3031701182 1  1.2961958587663755526619979718816466630 
 pp_0219  6447370.342240886 1806691.8621198307 1  0.8757064726793123421444420273473951966 
 pp_0220  6450592.109227969 1808059.421069543 1  1.5864286506436897639105154667049646378 
 pp_0221  6453813.876215053 1809426.9800192555 1  1.1177324179347143395801822407520376146 
 pp_0222  6457035.643202136 1810794.538968968 1  0.9651815465390878312490485768648795784 
 pp_0223  6460257.410189221 1812162.0979186804 1  0.8617871522864973821143053100968245417 
 pp_0224  6463479.177176304 1813529.656868393 1  0.9932660514133271334458186174742877483 
 pp_0225  6466700.944163388 1814897.2158181055 1  1.1247572885521943675257716677151620388 
 pp_0226  6469922.711150471 1816264.774767818 1  1.0120008578301602497617750486824661493 
 pp_0227  6442294.367216432 1800734.9772333223 1  0.9718781945431567148574458769871853292 
 pp_0228  6445516.134203515 1802102.5361830348 1  1.2324154004072807033765002415748313069 
 pp_0229  6448737.9011905985 1803470.0951327472 1  1.5553421431073988223658943752525374293 
 pp_0230  6451959.668177682 1804837.6540824596 1  1.0671774925973969150305720177129842341 
 pp_0231  6455181.435164765 1806205.213032172 1  1.3805932212061622355037115994491614401 
 pp_0232  6458403.202151849 1807572.7719818845 1  1.0086121447869846878830912828561849892 
 pp_0233  6461624.969138933 1808940.330931597 1  0.9888077190113713221819580212468281388 
 pp_0234  6464846.736126017 1810307.8898813096 1  0.6292737985986029958240806081448681653 
 pp_0235  6468068.5031131 1811675.448831022 1  0.9674207206182032781072166471858508885 
 pp_0236  6471290.270100184 1813043.0077807344 1  0.7824745560329791072007310503977350891 
 pp_0237  6443661.926166143 1797513.2102462389 1  1.2944559842494518520084056945051997900 
 pp_0238  6446883.693153227 1798880.7691959513 1  0.9390667544999136140404516481794416904 
 pp_0239  6450105.46014031 1800248.3281456637 1  0.8793068336347666935637334972852841020 
 pp_0240  6453327.227127394 1801615.8870953762 1  1.5735459784216059286876543410471640527 
 pp_0241  6456548.994114477 1802983.4460450886 1  0.8031748430526765014647594398411456496 
 pp_0242  6459770.761101561 1804351.004994801 1  1.4960364957006879738088400699780322611 
 pp_0243  6462992.528088645 1805718.5639445134 1  0.8128563548743893418802031192171853036 
 pp_0244  6466214.295075729 1807086.122894226 1  0.7274088298669847407751376522355712950 
 pp_0245  6469436.062062812 1808453.6818439385 1  0.8184057132687448943286767644167412072 
 pp_0246  6472657.8290498955 1809821.240793651 1  1.0065800850646973163549091623281128705 
