   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   9.1912   9.0013   6.8089   4.6969   3.0619   1.9851   1.3131   0.9299   0.7519   0.7135   0.8413   0.9090   0.9572   0.9326   1.0379   1.0856   1.0996   1.0781   1.1287   1.0685   0.9980   0.9040   0.7497   0.6664   0.5930   0.5261   0.4493   0.3678   0.3001   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000
   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000  10.2240   8.9514   7.3100   4.8044   3.0849   1.9810   1.3057   0.9342   0.7987   0.7819   0.8319   0.8741   0.9145   0.9524   1.0586   1.1321   1.1211   1.0686   1.0201   0.9817   0.8985   0.7653   0.6384   0.5469   0.4725   0.4075   0.3434   0.2829   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000
   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   9.6535   8.4706   6.7150   4.5825   3.0008   1.9274   1.2405   0.9062   0.8451   0.8446   0.8458   0.9585   0.9942   1.0258   1.0602   1.1940   1.1428   1.0659   0.9562   0.8474   0.7394   0.6365   0.5431   0.4419   0.3752   0.3200   0.2655   0.2206   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000
   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   7.8859   6.1067   4.2963   2.8667   1.8584   1.1863   0.9439   0.9344   0.9452   0.9212   1.0275   1.1013   1.1233   1.1254   1.2526   1.1464   1.0359   0.9268   0.8084   0.6833   0.5598   0.4544   0.3573   0.2960   0.2525   0.2126   0.1750   0.1437   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000
   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   5.5720   3.9536   2.6818   1.7980   1.2417   1.0349   1.0646   1.0140   1.0113   1.0745   1.2230   1.2427   1.1670   1.1478   1.1442   1.0509   0.9219   0.7884   0.6442   0.4973   0.3866   0.2946   0.2435   0.2124   0.1785   0.1441   0.1192   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000
   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   2.7020   1.8816   1.3647   1.1310   1.1994   1.0804   1.1048   1.2023   1.3035   1.3210   1.2971   1.2458   1.2100   1.0607   0.9035   0.7676   0.6043   0.4476   0.3288   0.2523   0.2114   0.1788   0.1475   0.1225   0.1008   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000
   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.4981   1.2515   1.2118   1.2253   1.2641   1.3497   1.4529   1.5117   1.5063   1.4269   1.2973   1.1331   0.9500   0.7606   0.5948   0.4165   0.2993   0.2327   0.1901   0.1570   0.1305   0.1092   0.0941   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000
   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.3348   1.2190   1.2685   1.2994   1.4424   1.6133   1.7600   1.8121   1.6827   1.4536   1.3293   1.1021   0.8340   0.6001   0.4118   0.2964   0.2301   0.1814   0.1460   0.1217   0.1037   0.0977   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.3620   1.2190   1.2462   1.3126   1.5259   1.7798   2.0413   2.1779   2.0591   1.8081   1.6011   1.2894   0.9285   0.6298   0.4074   0.2952   0.2345   0.1839   0.1447   0.1189   0.1063   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.2020   1.1430   1.3097   1.6732   2.0406   2.3463   2.5983   2.5005   2.2701   1.9168   1.5651   1.0815   0.7091   0.4200   0.3058   0.2491   0.1960   0.1531   0.1223   0.1139   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.1933   1.1364   1.4154   1.9131   2.4289   2.8289   3.1919   3.1321   2.8142   2.3298   1.8921   1.3365   0.8751   0.5568   0.3867   0.2959   0.2250   0.1679   0.1304   0.1293   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.3007   1.6741   2.2990   2.9342   3.4694   3.8140   3.9878   3.6727   3.1575   2.5660   1.8351   1.2038   0.7799   0.5401   0.3715   0.2727   0.1972   0.1484   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.4901   1.9566   2.8143   3.5898   4.3659   4.9828   4.9889   4.7331   4.1888   3.4054   2.4860   1.7063   1.1318   0.7565   0.4912   0.3540   0.2615   0.2161   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.6248   2.2144   3.4475   4.7225   5.7735   6.4011   6.4211   6.0480   5.4749   4.4940   3.4100   2.3746   1.5666   1.0355   0.7107   0.4738   0.3673   0.3342   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.9722   2.7657   4.1485   5.7124   7.1237   8.0922   8.3025   7.6620   6.9474   5.8252   4.6731   3.0764   2.0771   1.4200   0.9907   0.6487   0.5295   0.5152   0.5617   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   2.5252   3.5334   5.1227   7.1132   8.6651   9.5459   9.8671   9.4838   8.7210   7.4696   5.9425   3.9727   2.7393   1.9642   1.3277   0.8907   0.7818   0.8276   0.9247   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   3.3406   4.6189   6.3560   8.6296  10.4827  11.3159  11.5324  11.8006  10.3087   8.9303   7.2153   5.2392   3.5656   2.5921   1.7957   1.2907   1.2448   1.3225   1.4595   1.6314   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   4.4479   5.8127   7.7751  10.1203  11.9321  12.8641  13.7477  13.5626  11.7026  10.2728   8.4631   6.5810   4.7332   3.4763   2.5323   2.0201   1.9534   2.0566   2.2576   2.5436   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   1.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.6660   7.3174   9.3282  11.5097  13.1770  14.1865  15.1686  14.8453  13.3110  11.4066   9.7787   7.8855   5.9108   4.5282   3.5409   3.0327   2.9383   3.0679   3.3396   3.7484   4.2067   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   7.0661   8.6414  10.7010  12.7895  14.3209  15.4332  16.0175  15.1463  13.3692  12.3209  10.6713   8.7316   6.9822   5.6836   4.7294   4.2264   4.1143   4.2611   4.6033   5.0633   5.2493   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   8.7103  10.2187  11.8170  13.4352  14.7822  15.9722  15.7210  15.0830  14.0035  12.7239  11.2447   9.4472   7.9351   6.7785   5.9077   5.4120   5.2966   5.4085   5.7505   6.1036   6.1391   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   9.4150  10.4666  11.5569  13.0675  14.1344  14.8776  16.2019  16.4478  15.3595  14.2969  12.9231  11.5021  10.0188   8.6461   7.4746   6.8080   6.3958   6.2902   6.3982   6.5858   6.9156   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000  11.3850  12.1491  12.9237  14.7524  15.5802  15.9739  15.8413  16.5363  15.7754  14.8721  13.0687  11.5301   9.9372   8.7470   7.8196   7.4557   7.0532   6.9147   7.0023   7.0499   7.4572   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000  13.2797  14.0907  14.8175  16.0732  16.9957  16.5562  15.9892  15.8873  15.2963  13.5147  12.1032  10.6291   9.8059   8.8588   8.0558   7.6902   7.3081   7.1105   7.1115   7.3158   7.8962   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000  15.5237  16.2056  16.5691  16.7567  17.7164  17.0171  15.8796  14.6271  14.4494  13.4654  11.7327  10.0739   9.4453   8.5728   7.9635   7.3849   7.0212   6.7758   6.9301   7.5453   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000  17.6387  18.1109  18.0129  17.6191  17.8382  16.8514  15.9042  15.0045  14.7442  13.6182  11.8329  10.0891   8.9660   8.3056   7.4028   6.4629   6.5740   6.2748   6.5711   7.4900   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000  19.2620  19.4213  18.7555  18.0323  17.4103  17.1009  16.2002  15.3643  14.8310  13.8725  12.2514  10.6927   9.1546   8.5136   7.6188   6.4242   5.7332   5.6030   6.1639   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000  20.0610  21.3448  19.9701  19.0012  17.6788  16.5333  16.7475  16.2594  15.8864  15.0897  14.2759  12.8444  11.2861  10.0815   9.2111   7.9517   6.5546   5.2474   4.8351   6.0004   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000  20.8054  21.2951  19.9782  18.6345  16.8548  15.6618  15.6453  16.2245  16.2462  15.6414  14.5949  13.2480  12.0778  11.1201  10.1316   8.5530   7.0142   5.4617   4.9590   6.2543   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000  21.1123  20.6194  19.2626  17.3889  16.5313  16.0237  15.6431  16.5388  16.8573  16.6066  15.2519  13.8873  13.0852  12.3492  11.1699   9.7196   8.0344   6.6028   6.2504   7.3458   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000  21.0984  20.0282  18.8218  17.3222  15.9774  15.3595  15.7316  17.0732  17.7137  17.7367  16.3367  14.6407  14.4587  13.7195  12.5196  11.8215  10.0548   8.5185   8.0606   8.8962   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000  20.8291  19.8875  18.0834  15.9293  14.2994  14.3458  15.8107  17.3869  19.2170  19.1636  18.0328  16.8667  16.7641  16.2351  15.0342  13.3680  12.5606  11.1920  10.6238   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000   5.0000
