   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0058   0.0058   0.0056   0.0051   0.0046   0.0040   0.0033   0.0026   0.0020   0.0020   0.0019   0.0017   0.0015   0.0015   0.0015   0.0015   0.0016   0.0016   0.0016   0.0017   0.0020   0.0029   0.0042   0.0058   0.0082   0.0126   0.0206   0.0323   0.0478   0.0636   0.0621   0.0619   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0618   0.0500   0.0500   0.0500   0.0500   0.0248   0.0248   0.0248   0.0248
   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0058   0.0058   0.0058   0.0055   0.0055   0.0054   0.0048   0.0042   0.0035   0.0028   0.0024   0.0021   0.0020   0.0017   0.0014   0.0013   0.0015   0.0016   0.0016   0.0017   0.0018   0.0019   0.0023   0.0031   0.0041   0.0054   0.0068   0.0108   0.0185   0.0297   0.0456   0.0599   0.0578   0.0575   0.0574   0.0574   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573   0.0573
   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0058   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0051   0.0047   0.0045   0.0038   0.0032   0.0027   0.0023   0.0020   0.0017   0.0014   0.0013   0.0015   0.0017   0.0017   0.0017   0.0018   0.0021   0.0026   0.0032   0.0041   0.0053   0.0070   0.0103   0.0168   0.0271   0.0413   0.0547   0.0530   0.0528   0.0528   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527
   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0058   0.0058   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0051   0.0051   0.0046   0.0042   0.0036   0.0035   0.0029   0.0025   0.0022   0.0019   0.0017   0.0016   0.0017   0.0018   0.0018   0.0016   0.0018   0.0022   0.0027   0.0033   0.0041   0.0052   0.0069   0.0099   0.0149   0.0234   0.0356   0.0507   0.0466   0.0460   0.0458   0.0458   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457
   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0059   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0055   0.0051   0.0049   0.0042   0.0040   0.0036   0.0033   0.0031   0.0027   0.0023   0.0021   0.0020   0.0020   0.0020   0.0020   0.0019   0.0017   0.0018   0.0023   0.0028   0.0033   0.0039   0.0049   0.0064   0.0088   0.0126   0.0189   0.0284   0.0406   0.0448   0.0454   0.0456   0.0456   0.0456   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457
   0.0059   0.0059   0.0059   0.0059   0.0059   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0055   0.0051   0.0050   0.0049   0.0040   0.0040   0.0034   0.0032   0.0033   0.0028   0.0024   0.0022   0.0023   0.0023   0.0024   0.0024   0.0023   0.0022   0.0022   0.0026   0.0029   0.0032   0.0035   0.0043   0.0057   0.0075   0.0099   0.0142   0.0213   0.0310   0.0326   0.0451   0.0454   0.0455   0.0456   0.0456   0.0456   0.0456   0.0456   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457
   0.0059   0.0059   0.0059   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0055   0.0055   0.0050   0.0049   0.0042   0.0039   0.0034   0.0032   0.0031   0.0030   0.0028   0.0023   0.0023   0.0024   0.0026   0.0027   0.0028   0.0028   0.0027   0.0028   0.0029   0.0031   0.0032   0.0032   0.0039   0.0049   0.0061   0.0075   0.0099   0.0151   0.0132   0.0272   0.0283   0.0285   0.0454   0.0455   0.0455   0.0456   0.0456   0.0456   0.0456   0.0456   0.0456   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0564   0.0564   0.0564   0.0564
   0.0059   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0055   0.0055   0.0050   0.0050   0.0049   0.0039   0.0031   0.0031   0.0031   0.0031   0.0029   0.0029   0.0024   0.0023   0.0026   0.0029   0.0031   0.0032   0.0032   0.0033   0.0033   0.0033   0.0034   0.0034   0.0035   0.0038   0.0044   0.0050   0.0056   0.0065   0.0105   0.0124   0.0127   0.0128   0.0128   0.0256   0.0258   0.0259   0.0260   0.0456   0.0456   0.0456   0.0456   0.0456   0.0456   0.0456   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0457   0.0563   0.0563   0.0564   0.0564   0.0564   0.0564   0.0564   0.0564   0.0564   0.0564   0.0564   0.0564   0.0634   0.0634   0.0634   0.0634
   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0055   0.0055   0.0050   0.0050   0.0049   0.0039   0.0031   0.0031   0.0031   0.0031   0.0029   0.0028   0.0028   0.0027   0.0026   0.0028   0.0031   0.0033   0.0034   0.0036   0.0036   0.0036   0.0035   0.0035   0.0036   0.0036   0.0038   0.0041   0.0044   0.0045   0.0042   0.0074   0.0079   0.0126   0.0127   0.0127   0.0128   0.0128   0.0254   0.0256   0.0257   0.0257   0.0258   0.0258   0.0456   0.0562   0.0563   0.0563   0.0563   0.0564   0.0564   0.0564   0.0564   0.0564   0.0564   0.0565   0.0565   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634
   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0055   0.0055   0.0055   0.0050   0.0049   0.0039   0.0031   0.0031   0.0031   0.0031   0.0029   0.0029   0.0029   0.0029   0.0029   0.0028   0.0029   0.0031   0.0033   0.0035   0.0036   0.0037   0.0037   0.0036   0.0035   0.0036   0.0037   0.0038   0.0039   0.0042   0.0046   0.0054   0.0049   0.0078   0.0115   0.0115   0.0115   0.0115   0.0115   0.0208   0.0208   0.0209   0.0513   0.0515   0.0515   0.0516   0.0516   0.0517   0.0517   0.0517   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634
   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0055   0.0055   0.0055   0.0050   0.0050   0.0039   0.0031   0.0031   0.0029   0.0029   0.0029   0.0028   0.0028   0.0028   0.0028   0.0029   0.0028   0.0029   0.0030   0.0032   0.0034   0.0036   0.0037   0.0036   0.0035   0.0033   0.0034   0.0036   0.0037   0.0037   0.0041   0.0050   0.0067   0.0096   0.0101   0.0135   0.0136   0.0216   0.0218   0.0219   0.0219   0.0512   0.0514   0.0516   0.0516   0.0517   0.0517   0.0518   0.0635   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634
   0.0058   0.0058   0.0058   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0055   0.0055   0.0055   0.0050   0.0050   0.0041   0.0031   0.0028   0.0028   0.0028   0.0028   0.0028   0.0028   0.0028   0.0028   0.0028   0.0027   0.0027   0.0026   0.0027   0.0029   0.0031   0.0034   0.0035   0.0035   0.0034   0.0032   0.0033   0.0035   0.0036   0.0036   0.0039   0.0051   0.0077   0.0125   0.0135   0.0136   0.0220   0.0222   0.0222   0.0510   0.0514   0.0516   0.0517   0.0518   0.0519   0.0635   0.0635   0.0635   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634
   0.0058   0.0058   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0055   0.0055   0.0055   0.0055   0.0050   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0025   0.0023   0.0022   0.0024   0.0027   0.0031   0.0032   0.0033   0.0033   0.0033   0.0034   0.0035   0.0035   0.0033   0.0034   0.0051   0.0087   0.0148   0.0229   0.0243   0.0341   0.0502   0.0512   0.0517   0.0519   0.0520   0.0636   0.0635   0.0635   0.0635   0.0635   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634
   0.0058   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0055   0.0055   0.0055   0.0055   0.0047   0.0034   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0027   0.0024   0.0021   0.0018   0.0020   0.0024   0.0027   0.0029   0.0030   0.0032   0.0034   0.0036   0.0036   0.0036   0.0033   0.0030   0.0053   0.0099   0.0179   0.0309   0.0339   0.0504   0.0521   0.0526   0.0638   0.0637   0.0636   0.0635   0.0635   0.0635   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634
   0.0058   0.0058   0.0058   0.0055   0.0055   0.0055   0.0055   0.0055   0.0047   0.0043   0.0043   0.0043   0.0043   0.0034   0.0034   0.0034   0.0034   0.0028   0.0028   0.0028   0.0028   0.0028   0.0028   0.0028   0.0028   0.0028   0.0024   0.0020   0.0016   0.0018   0.0022   0.0024   0.0026   0.0027   0.0029   0.0033   0.0037   0.0038   0.0040   0.0041   0.0045   0.0066   0.0117   0.0214   0.0382   0.0552   0.0581   0.0644   0.0639   0.0637   0.0636   0.0635   0.0635   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633
   0.0058   0.0058   0.0055   0.0055   0.0055   0.0055   0.0047   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0035   0.0035   0.0035   0.0035   0.0029   0.0029   0.0029   0.0029   0.0029   0.0024   0.0021   0.0019   0.0019   0.0021   0.0023   0.0023   0.0022   0.0027   0.0033   0.0038   0.0041   0.0044   0.0049   0.0059   0.0082   0.0134   0.0234   0.0422   0.0721   0.0648   0.0638   0.0636   0.0635   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0634   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633   0.0633
   0.0058   0.0055   0.0055   0.0047   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0035   0.0035   0.0029   0.0029   0.0029   0.0024   0.0022   0.0020   0.0020   0.0022   0.0023   0.0022   0.0021   0.0026   0.0033   0.0039   0.0044   0.0048   0.0055   0.0068   0.0093   0.0138   0.0224   0.0369   0.0546   0.0488   0.0480   0.0478   0.0477   0.0477   0.0477   0.0477   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476
   0.0048   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0036   0.0035   0.0029   0.0024   0.0021   0.0021   0.0021   0.0022   0.0023   0.0024   0.0025   0.0028   0.0034   0.0040   0.0044   0.0048   0.0058   0.0073   0.0094   0.0128   0.0189   0.0286   0.0407   0.0464   0.0472   0.0474   0.0475   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476
   0.0096   0.0096   0.0096   0.0096   0.0096   0.0096   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0043   0.0041   0.0030   0.0022   0.0021   0.0021   0.0021   0.0022   0.0023   0.0025   0.0027   0.0031   0.0036   0.0042   0.0046   0.0048   0.0059   0.0072   0.0087   0.0108   0.0145   0.0212   0.0309   0.0326   0.0468   0.0472   0.0473   0.0474   0.0475   0.0475   0.0475   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476
   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0098   0.0098   0.0098   0.0098   0.0098   0.0098   0.0048   0.0048   0.0048   0.0048   0.0048   0.0048   0.0048   0.0048   0.0048   0.0048   0.0048   0.0048   0.0045   0.0033   0.0024   0.0022   0.0022   0.0022   0.0022   0.0023   0.0025   0.0029   0.0033   0.0038   0.0043   0.0048   0.0053   0.0060   0.0069   0.0078   0.0086   0.0103   0.0154   0.0140   0.0273   0.0284   0.0287   0.0472   0.0473   0.0474   0.0475   0.0475   0.0475   0.0475   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476
   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0102   0.0102   0.0102   0.0102   0.0101   0.0048   0.0048   0.0048   0.0048   0.0049   0.0049   0.0049   0.0049   0.0052   0.0039   0.0030   0.0026   0.0024   0.0022   0.0021   0.0020   0.0024   0.0028   0.0033   0.0038   0.0043   0.0049   0.0054   0.0060   0.0066   0.0071   0.0073   0.0076   0.0120   0.0134   0.0136   0.0137   0.0137   0.0263   0.0265   0.0266   0.0267   0.0475   0.0475   0.0475   0.0475   0.0475   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476
   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0185   0.0185   0.0185   0.0106   0.0106   0.0105   0.0105   0.0055   0.0055   0.0055   0.0056   0.0059   0.0045   0.0035   0.0029   0.0025   0.0023   0.0021   0.0020   0.0023   0.0028   0.0033   0.0037   0.0041   0.0047   0.0053   0.0058   0.0062   0.0066   0.0069   0.0076   0.0098   0.0102   0.0135   0.0136   0.0136   0.0137   0.0137   0.0262   0.0263   0.0264   0.0265   0.0265   0.0265   0.0475   0.0475   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476
   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0185   0.0185   0.0185   0.0185   0.0110   0.0110   0.0109   0.0062   0.0062   0.0065   0.0050   0.0040   0.0032   0.0027   0.0024   0.0022   0.0022   0.0024   0.0028   0.0032   0.0035   0.0037   0.0044   0.0050   0.0054   0.0057   0.0061   0.0066   0.0075   0.0075   0.0096   0.0098   0.0098   0.0136   0.0136   0.0137   0.0137   0.0137   0.0262   0.0262   0.0263   0.0264   0.0264   0.0264   0.0264   0.0265   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476
   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0185   0.0185   0.0185   0.0184   0.0182   0.0117   0.0110   0.0070   0.0056   0.0045   0.0035   0.0027   0.0023   0.0022   0.0023   0.0025   0.0028   0.0031   0.0034   0.0036   0.0041   0.0046   0.0049   0.0051   0.0054   0.0060   0.0067   0.0069   0.0075   0.0096   0.0097   0.0097   0.0098   0.0098   0.0137   0.0137   0.0137   0.0137   0.0262   0.0262   0.0263   0.0263   0.0263   0.0264   0.0264   0.0264   0.0264   0.0264   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476
   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0185   0.0185   0.0184   0.0180   0.0151   0.0096   0.0070   0.0052   0.0037   0.0026   0.0021   0.0020   0.0022   0.0024   0.0028   0.0031   0.0033   0.0036   0.0040   0.0043   0.0045   0.0044   0.0045   0.0053   0.0056   0.0056   0.0064   0.0064   0.0096   0.0097   0.0097   0.0097   0.0097   0.0098   0.0098   0.0137   0.0137   0.0137   0.0262   0.0262   0.0263   0.0263   0.0263   0.0263   0.0264   0.0264   0.0264   0.0264   0.0264   0.0264   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476
   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0186   0.0187   0.0187   0.0188   0.0192   0.0221   0.0143   0.0094   0.0062   0.0040   0.0025   0.0017   0.0018   0.0021   0.0023   0.0025   0.0028   0.0032   0.0035   0.0038   0.0040   0.0041   0.0040   0.0039   0.0048   0.0048   0.0047   0.0047   0.0047   0.0061   0.0062   0.0062   0.0097   0.0097   0.0097   0.0097   0.0097   0.0097   0.0097   0.0137   0.0137   0.0262   0.0262   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0264   0.0264   0.0264   0.0264   0.0264   0.0264   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0476   0.0221
   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0274   0.0275   0.0275   0.0277   0.0283   0.0327   0.0203   0.0122   0.0074   0.0045   0.0028   0.0019   0.0019   0.0021   0.0022   0.0023   0.0025   0.0028   0.0032   0.0035   0.0037   0.0039   0.0039   0.0041   0.0047   0.0047   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0061   0.0097   0.0097   0.0097   0.0097   0.0097   0.0097   0.0097   0.0097   0.0137   0.0262   0.0262   0.0262   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0264   0.0264   0.0264   0.0264   0.0264   0.0264   0.0476   0.0476   0.0476   0.0476   0.0476   0.0221   0.0034   0.0034
   0.0528   0.0528   0.0528   0.0528   0.0528   0.0528   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0527   0.0526   0.0524   0.0517   0.0465   0.0268   0.0148   0.0084   0.0051   0.0033   0.0024   0.0021   0.0022   0.0022   0.0021   0.0021   0.0026   0.0030   0.0032   0.0034   0.0035   0.0038   0.0041   0.0045   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0060   0.0097   0.0097   0.0097   0.0097   0.0097   0.0097   0.0097   0.0262   0.0262   0.0262   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0264   0.0264   0.0264   0.0264   0.0264   0.0034   0.0034   0.0034   0.0034   0.0034
   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0563   0.0563   0.0563   0.0563   0.0563   0.0564   0.0567   0.0590   0.0309   0.0162   0.0088   0.0053   0.0036   0.0028   0.0024   0.0022   0.0022   0.0021   0.0021   0.0024   0.0027   0.0029   0.0030   0.0031   0.0034   0.0039   0.0042   0.0042   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0082   0.0083   0.0083   0.0097   0.0097   0.0097   0.0097   0.0097   0.0262   0.0262   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034
   0.0316   0.0316   0.0316   0.0316   0.0316   0.0317   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0562   0.0561   0.0558   0.0535   0.0296   0.0156   0.0082   0.0048   0.0035   0.0029   0.0025   0.0022   0.0022   0.0021   0.0022   0.0024   0.0026   0.0027   0.0026   0.0026   0.0031   0.0036   0.0035   0.0040   0.0041   0.0041   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0082   0.0083   0.0083   0.0083   0.0083   0.0097   0.0097   0.0262   0.0262   0.0263   0.0263   0.0263   0.0263   0.0263   0.0263   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034
   0.0085   0.0085   0.0085   0.0085   0.0085   0.0249   0.0249   0.0249   0.0249   0.0250   0.0250   0.0468   0.0468   0.0468   0.0468   0.0468   0.0468   0.0468   0.0468   0.0467   0.0467   0.0465   0.0457   0.0402   0.0247   0.0137   0.0072   0.0039   0.0033   0.0029   0.0025   0.0022   0.0021   0.0021   0.0022   0.0023   0.0024   0.0025   0.0024   0.0024   0.0028   0.0033   0.0034   0.0034   0.0034   0.0034   0.0039   0.0039   0.0039   0.0039   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0082   0.0082   0.0083   0.0348   0.0348   0.0348   0.0348   0.0348   0.0348   0.0348   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034
   0.0085   0.0085   0.0085   0.0085   0.0085   0.0085   0.0085   0.0085   0.0085   0.0085   0.0195   0.0195   0.0195   0.0195   0.0196   0.0197   0.0348   0.0348   0.0347   0.0347   0.0347   0.0345   0.0339   0.0294   0.0194   0.0118   0.0068   0.0041   0.0033   0.0028   0.0024   0.0021   0.0019   0.0020   0.0021   0.0022   0.0023   0.0023   0.0024   0.0025   0.0027   0.0036   0.0035   0.0035   0.0035   0.0035   0.0035   0.0035   0.0035   0.0035   0.0041   0.0041   0.0041   0.0041   0.0046   0.0046   0.0046   0.0046   0.0046   0.0046   0.0309   0.0310   0.0311   0.0312   0.0313   0.0449   0.0449   0.0690   0.0690   0.0690   0.0690   0.0691   0.0305   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0034   0.0036
